"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.3645036737073,-30.9931966872491
1.57542,0,-170,-29.4289526008511,-32.8882598014313
1.57542,0,-160,-35.1844110241821,-40.2268115407214
1.57542,0,-150,-35.9706711675169,-38.5650606917573
1.57542,0,-140,-29.7744539332847,-35.2528340099932
1.57542,0,-130,-25.2419141724574,-29.0510322546148
1.57542,0,-120,-22.3973492166223,-24.8498346017754
1.57542,0,-110,-20.617138280594,-22.2535101664005
1.57542,0,-100,-19.3570072685422,-20.4559602642841
1.57542,0,-90,-18.351321192648,-19.1387590633294
1.57542,0,-80,-17.6712190992032,-18.3215549432056
1.57542,0,-70,-17.7697900628778,-18.2757744568817
1.57542,0,-60,-19.871801680987,-19.6496457704086
1.57542,0,-50,-31.0211187282845,-24.1581771684199
1.57542,0,-40,-19.425110398441,-26.3036173970815
1.57542,0,-30,-10.5233046060092,-16.8970861638248
1.57542,0,-20,-5.85228131359388,-11.8244131107886
1.57542,0,-10,-3.36524715033628,-9.02906874045933
1.57542,0,0,-2.63466394693908,-7.83011557176324
1.57542,0,10,-3.59992299195173,-8.07028194985866
1.57542,0,20,-6.42565881464816,-9.84524585712178
1.57542,0,30,-11.7994025783598,-13.5977141735809
1.57542,0,40,-23.5893094022419,-20.7304476347468
1.57542,0,50,-23.81966945988,-27.7704757057121
1.57542,0,60,-17.8277100068114,-21.2271463111635
1.57542,0,70,-16.6686196019012,-18.9472680636692
1.57542,0,80,-17.0715288760632,-18.6341425566191
1.57542,0,90,-18.1677414403062,-19.2555422271483
1.57542,0,100,-19.6284400901771,-20.3724902130575
1.57542,0,110,-21.4698539285701,-21.8131260239692
1.57542,0,120,-24.097758877131,-23.5880690385585
1.57542,0,130,-28.2365809393157,-25.5726222999204
1.57542,0,140,-31.7116714909316,-26.9016825995371
1.57542,0,150,-29.5407653862015,-27.9675153688815
1.57542,0,160,-28.4384812865505,-31.9223636170111
1.57542,0,170,-27.8944297177244,-35.2654569429393
1.57542,0,180,-27.3645036737073,-30.9931966872491
