"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.0644400554548,-37.6382595631655
1.57542,0,-170,-30.7286007484089,-27.9915924169358
1.57542,0,-160,-22.6893929821458,-25.2161426532305
1.57542,0,-150,-19.2490445548003,-26.4089644130563
1.57542,0,-140,-17.3590201003887,-24.0069053217464
1.57542,0,-130,-16.2405104695534,-20.347917909358
1.57542,0,-120,-15.7309594875183,-18.0703393691011
1.57542,0,-110,-15.3742477729609,-16.3912393511895
1.57542,0,-100,-14.5996729202724,-14.759463851126
1.57542,0,-90,-13.0540043758097,-13.0233084994832
1.57542,0,-80,-10.7696079541625,-11.2212692794632
1.57542,0,-70,-8.07492523744367,-9.49045491461699
1.57542,0,-60,-5.38174134314493,-8.03425006724345
1.57542,0,-50,-3.04427093609899,-7.08283463594334
1.57542,0,-40,-1.32773506078984,-6.85212545507771
1.57542,0,-30,-0.426461278508057,-7.51622392616583
1.57542,0,-20,-0.458108918580029,-9.10710492250132
1.57542,0,-10,-1.29765538396542,-10.7851277461899
1.57542,0,0,-2.11601655906785,-10.5283924891624
1.57542,0,10,-1.79621576206644,-9.41466388387081
1.57542,0,20,-0.899902725194804,-9.31613575899975
1.57542,0,30,-0.518641782278252,-10.3639416183657
1.57542,0,40,-0.985881151040541,-12.2939985122525
1.57542,0,50,-2.23089612728345,-14.9848922384063
1.57542,0,60,-4.04150055151295,-18.1314227912575
1.57542,0,70,-6.14990585997555,-20.7869739494314
1.57542,0,80,-8.28313264509098,-22.2346849040815
1.57542,0,90,-10.2113193627145,-23.1329923639371
1.57542,0,100,-11.7943104285405,-24.2166975967644
1.57542,0,110,-13.0064541241361,-25.4718806608322
1.57542,0,120,-13.9518216070546,-25.9697618234372
1.57542,0,130,-14.9939789191858,-25.4132424182116
1.57542,0,140,-16.994569491144,-25.8345950591431
1.57542,0,150,-21.3286829540167,-28.7994237066972
1.57542,0,160,-25.5266847675303,-30.0383358214526
1.57542,0,170,-23.3857494557669,-30.1129651923278
1.57542,0,180,-26.0644400554548,-37.6382595631655
