"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.52693844297,-42.6431402724996
1.57542,0,-170,-31.8027304829948,-31.2983814416034
1.57542,0,-160,-28.6116596734882,-30.8572687238508
1.57542,0,-150,-25.7035596768095,-31.1061477655351
1.57542,0,-140,-22.0682758085639,-24.5999135646441
1.57542,0,-130,-20.231946759899,-21.5324330138289
1.57542,0,-120,-19.531509524288,-20.15321804767
1.57542,0,-110,-18.9314839439446,-19.0880131987725
1.57542,0,-100,-17.7816867147583,-17.7567565666558
1.57542,0,-90,-15.9227286001112,-16.0537747996219
1.57542,0,-80,-13.4924848829113,-14.0541573316471
1.57542,0,-70,-10.7795584264935,-11.9440198323619
1.57542,0,-60,-8.14526249926433,-10.0072445821369
1.57542,0,-50,-5.953486483168,-8.58316950782334
1.57542,0,-40,-4.53754605751622,-8.01556123882589
1.57542,0,-30,-4.24166272294649,-8.63333227548786
1.57542,0,-20,-5.60223248552932,-10.8724411651501
1.57542,0,-10,-10.0684619567796,-16.0561523971686
1.57542,0,0,-34.3403907413478,-42.7863024368952
1.57542,0,10,-10.9183844177617,-16.4489002807554
1.57542,0,20,-5.88603202804315,-11.0786507565632
1.57542,0,30,-4.29171768146577,-8.86229399715838
1.57542,0,40,-4.44800903777279,-8.32933523364663
1.57542,0,50,-5.75644862298771,-8.98652562140563
1.57542,0,60,-7.8385520019263,-10.4893865353306
1.57542,0,70,-10.3462812344249,-12.4985687845986
1.57542,0,80,-12.9194182655332,-14.6723884020586
1.57542,0,90,-15.2101311464596,-16.7032545089904
1.57542,0,100,-16.9521150136592,-18.3731970932066
1.57542,0,110,-18.0586211231378,-19.6013889408763
1.57542,0,120,-18.7564283008291,-20.5479348580156
1.57542,0,130,-19.7009899307702,-21.8937690816381
1.57542,0,140,-21.8437897812888,-25.1372448634681
1.57542,0,150,-25.3752224180823,-32.030347738954
1.57542,0,160,-26.8591307876093,-29.8470509855083
1.57542,0,170,-28.8098938729865,-29.6814533334395
1.57542,0,180,-44.5269384429699,-42.6431402724996
