"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0559917237488,-39.6744832344133
1.57542,0,-170,-27.1877478143884,-43.2575328167968
1.57542,0,-160,-26.3008145737256,-30.6410225525603
1.57542,0,-150,-26.2684000649417,-27.3906971664633
1.57542,0,-140,-28.5960311870254,-26.6887963380684
1.57542,0,-130,-28.4210181530917,-25.0599855678805
1.57542,0,-120,-24.6241632517824,-22.7518253547405
1.57542,0,-110,-21.7078181074,-20.8839251611077
1.57542,0,-100,-19.5944660989498,-19.4223426675828
1.57542,0,-90,-17.9018124490316,-18.2141419495141
1.57542,0,-80,-16.6199188828721,-17.324911909508
1.57542,0,-70,-16.0729966535628,-17.0497778098115
1.57542,0,-60,-17.0900518421385,-17.984673587931
1.57542,0,-50,-22.6927760135016,-21.3461837836141
1.57542,0,-40,-24.3690978840629,-24.4191992413671
1.57542,0,-30,-11.7214754217615,-16.7420450269827
1.57542,0,-20,-6.25316481561546,-11.9102615454286
1.57542,0,-10,-3.42878664602157,-9.55234490841907
1.57542,0,0,-2.52289496199051,-9.00898670480318
1.57542,0,10,-3.38805113252021,-10.1626165233611
1.57542,0,20,-6.14451723000556,-13.2532744369049
1.57542,0,30,-11.42934508917,-19.4965502259979
1.57542,0,40,-22.9115870721371,-42.693771914166
1.57542,0,50,-24.0025489760878,-22.7148329376114
1.57542,0,60,-17.6391185116852,-18.6764214066417
1.57542,0,70,-16.3609388604924,-17.5970579189656
1.57542,0,80,-16.6674874196084,-17.7881146403702
1.57542,0,90,-17.637082545933,-18.6435291327267
1.57542,0,100,-18.8966367102246,-19.8845478231899
1.57542,0,110,-20.4271994562753,-21.464026103733
1.57542,0,120,-22.6033049350779,-23.6331755215166
1.57542,0,130,-26.2720038566709,-26.851342527593
1.57542,0,140,-33.1143642466782,-30.3983178557499
1.57542,0,150,-54.7536728154041,-32.0518852273483
1.57542,0,160,-35.8193009769265,-36.3968928171446
1.57542,0,170,-29.0977306040612,-43.1868097186707
1.57542,0,180,-27.0559917237488,-39.6744832344134
