"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0408297770757,-32.6334704789188
1.57542,0,-170,-29.3963500756412,-37.5083939828402
1.57542,0,-160,-38.4144245706051,-41.0174916657654
1.57542,0,-150,-41.3475559018073,-33.6656592131435
1.57542,0,-140,-30.9698140835385,-30.8045391389103
1.57542,0,-130,-25.3077449322999,-26.9249677509788
1.57542,0,-120,-21.8939875993071,-23.8635725981782
1.57542,0,-110,-19.794433237249,-21.8004360861157
1.57542,0,-100,-18.3222384717114,-20.2129487140989
1.57542,0,-90,-17.1452680684829,-18.8801579226744
1.57542,0,-80,-16.2917576460645,-17.8840498252413
1.57542,0,-70,-16.1388073177486,-17.4968582878233
1.57542,0,-60,-17.6305281506662,-18.2165635831078
1.57542,0,-50,-24.496342453447,-21.1647019313665
1.57542,0,-40,-22.0920486634645,-30.0329476250906
1.57542,0,-30,-11.24413451444,-21.7001747902149
1.57542,0,-20,-6.1113273235881,-14.6656640025748
1.57542,0,-10,-3.43383593895421,-11.2103599671911
1.57542,0,0,-2.63674470540704,-9.83632783010732
1.57542,0,10,-3.63832497699002,-10.1960318754471
1.57542,0,20,-6.63783856264429,-12.3424238375556
1.57542,0,30,-12.5304382954756,-16.8591042579988
1.57542,0,40,-28.1878412553062,-24.5566097325179
1.57542,0,50,-20.6745709737909,-22.7002780151881
1.57542,0,60,-16.1348208929632,-19.0101541726182
1.57542,0,70,-15.3258691584571,-17.896440936876
1.57542,0,80,-15.9029700243183,-18.064419126149
1.57542,0,90,-17.1387195378286,-18.8806482682485
1.57542,0,100,-18.7401031485862,-20.0341869060972
1.57542,0,110,-20.7092207391777,-21.4431496998872
1.57542,0,120,-23.3097322182006,-23.2615558235958
1.57542,0,130,-26.2192298736843,-25.6865324325801
1.57542,0,140,-26.1133509926819,-28.1936311329389
1.57542,0,150,-24.4584708419713,-30.5653151462141
1.57542,0,160,-24.9991715435401,-37.4070595323869
1.57542,0,170,-26.7421966636899,-37.9389161556029
1.57542,0,180,-27.0408297770757,-32.6334704789188
