"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-39.112868236215,-39.1485326884521
1.57542,0,-170,-24.7917895187617,-28.7501768167095
1.57542,0,-160,-21.2110373458643,-26.0528829473198
1.57542,0,-150,-19.6961551708858,-25.4223103976103
1.57542,0,-140,-18.1133426576292,-22.6904007609245
1.57542,0,-130,-17.2062537267964,-20.8699495935907
1.57542,0,-120,-17.0497400099961,-20.1520401467202
1.57542,0,-110,-16.9897970622476,-19.5722666586549
1.57542,0,-100,-16.3838664477257,-18.5324363401715
1.57542,0,-90,-14.9609009563377,-16.9266771535259
1.57542,0,-80,-12.8197797973618,-14.8964413612733
1.57542,0,-70,-10.2774998586306,-12.6979684559255
1.57542,0,-60,-7.73769666980565,-10.6418099603454
1.57542,0,-50,-5.60167063272558,-9.04140061947115
1.57542,0,-40,-4.23314189671674,-8.18924232327353
1.57542,0,-30,-3.99522828541186,-8.38575412490078
1.57542,0,-20,-5.42498328885928,-10.1338971119399
1.57542,0,-10,-9.96206346386226,-14.9994461120935
1.57542,0,0,-34.6585602805038,-45.9173818725714
1.57542,0,10,-10.7740284353945,-14.843868229935
1.57542,0,20,-5.73781605554179,-9.99855355353655
1.57542,0,30,-4.11524432762595,-8.24308570391596
1.57542,0,40,-4.24172374865516,-8.02362048472287
1.57542,0,50,-5.52736293762576,-8.84296368728469
1.57542,0,60,-7.58494777014169,-10.4145297756883
1.57542,0,70,-10.0366584884244,-12.4533669365392
1.57542,0,80,-12.4780596434891,-14.6471007538565
1.57542,0,90,-14.5189317783382,-16.6888959912065
1.57542,0,100,-15.8685408649416,-18.3277581464049
1.57542,0,110,-16.4590764793264,-19.4306980098262
1.57542,0,120,-16.5928170368663,-20.1551766448685
1.57542,0,130,-16.9316516490838,-21.2121595144147
1.57542,0,140,-18.1353629467816,-23.6604905207067
1.57542,0,150,-20.0187250023417,-26.2552971649206
1.57542,0,160,-21.4958429635307,-24.9551492178723
1.57542,0,170,-24.9294638384011,-26.4252935731217
1.57542,0,180,-39.112868236215,-39.1485326884521
