"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-48.1014080215122,-36.4592704335417
1.57542,0,-170,-24.5765810561426,-27.6440886813601
1.57542,0,-160,-21.3310373643477,-25.7482411708336
1.57542,0,-150,-20.3426185365988,-25.4372701025612
1.57542,0,-140,-18.8064825309109,-22.1185388942931
1.57542,0,-130,-17.7696828546528,-19.9510796142682
1.57542,0,-120,-17.5923236788854,-19.0998626264174
1.57542,0,-110,-17.6080641102921,-18.4952896479015
1.57542,0,-100,-17.1031625833595,-17.455239590652
1.57542,0,-90,-15.7677571426763,-15.8240775060872
1.57542,0,-80,-13.6946985363634,-13.7372037115012
1.57542,0,-70,-11.1873071330717,-11.4624362720319
1.57542,0,-60,-8.63451854574059,-9.33398197570644
1.57542,0,-50,-6.44399658763571,-7.70221950192295
1.57542,0,-40,-5.00939010606149,-6.90402040751437
1.57542,0,-30,-4.74461490742253,-7.28093220989079
1.57542,0,-20,-6.28310390963928,-9.36851314002478
1.57542,0,-10,-11.4394358670808,-14.9196804332696
1.57542,0,0,-28.5336929948165,-30.8497515599736
1.57542,0,10,-9.53218712791882,-12.8075468325862
1.57542,0,20,-5.23534667260889,-8.26387494198318
1.57542,0,30,-3.96044785747711,-6.51650920432188
1.57542,0,40,-4.35142849946093,-6.2928097852102
1.57542,0,50,-5.86707046368385,-7.13414893237341
1.57542,0,60,-8.12926130033524,-8.72652778139095
1.57542,0,70,-10.7609565328624,-10.7534918108735
1.57542,0,80,-13.3541108576422,-12.8907431752499
1.57542,0,90,-15.506574770746,-14.8450393467282
1.57542,0,100,-16.8993438514535,-16.3981957261406
1.57542,0,110,-17.4268740842438,-17.4431092232806
1.57542,0,120,-17.3941225692035,-18.1055817660589
1.57542,0,130,-17.5271312018161,-19.0089847882309
1.57542,0,140,-18.5544997203725,-21.3138690553847
1.57542,0,150,-20.3165927047824,-25.7742284087551
1.57542,0,160,-21.6764600313942,-27.018443062704
1.57542,0,170,-25.1237195007499,-27.9201555114076
1.57542,0,180,-48.1014080215122,-36.4592704335417
