"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.2692122386084,-38.9197182947096
1.57542,0,-170,-24.4848678477458,-28.2054318227016
1.57542,0,-160,-24.3391156018493,-24.8962577312143
1.57542,0,-150,-20.745281726951,-22.9284794960077
1.57542,0,-140,-16.9555216679113,-20.9550149742132
1.57542,0,-130,-14.8796377278838,-20.2802804574595
1.57542,0,-120,-13.6444930314481,-20.5781198013134
1.57542,0,-110,-12.5401186297489,-20.8511938833165
1.57542,0,-100,-11.2402014596202,-20.3168758562331
1.57542,0,-90,-9.64691529973179,-18.7631184886576
1.57542,0,-80,-7.78810698778575,-16.3390578966871
1.57542,0,-70,-5.79543365635191,-13.4204265515071
1.57542,0,-60,-3.88037764742443,-10.5090110199072
1.57542,0,-50,-2.2985463050706,-8.03912329537395
1.57542,0,-40,-1.31216554073869,-6.28213587569456
1.57542,0,-30,-1.14074582008696,-5.34508525280622
1.57542,0,-20,-1.83810652749127,-5.21829063395089
1.57542,0,-10,-2.87545696994711,-5.85132349272776
1.57542,0,0,-2.8558125305986,-7.03557100364351
1.57542,0,10,-1.73554915414529,-7.94249213079926
1.57542,0,20,-0.983278991967133,-7.6520106798584
1.57542,0,30,-1.21629100474673,-6.80753292213787
1.57542,0,40,-2.4248437383704,-6.42943753261129
1.57542,0,50,-4.44734403412213,-6.84133504143639
1.57542,0,60,-7.06808189816973,-7.96272730006201
1.57542,0,70,-9.99223337463856,-9.56902167986964
1.57542,0,80,-12.8284938268519,-11.4043481728041
1.57542,0,90,-15.1596878753303,-13.2432152757364
1.57542,0,100,-16.717132343811,-14.9320655505321
1.57542,0,110,-17.5258260539597,-16.4262376881578
1.57542,0,120,-17.9121850160606,-17.9069034034029
1.57542,0,130,-18.3607963800478,-20.0803629714468
1.57542,0,140,-19.1502448117272,-24.6262946447306
1.57542,0,150,-20.0999471918727,-31.2748764475719
1.57542,0,160,-21.7003199696908,-26.4251508508983
1.57542,0,170,-25.7962281086624,-27.2482147340323
1.57542,0,180,-27.2692122386084,-38.9197182947096
