"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0373120469949,-35.6448461103982
1.57542,0,-170,-27.1016720785974,-57.2243986904886
1.57542,0,-160,-26.3271923740263,-30.746235868197
1.57542,0,-150,-26.8949547815043,-26.9968919977073
1.57542,0,-140,-30.0074537456397,-26.8762285789713
1.57542,0,-130,-27.8427788744822,-26.3733090977688
1.57542,0,-120,-23.4191184475614,-24.3063912497502
1.57542,0,-110,-20.6408903051168,-22.2586432735774
1.57542,0,-100,-18.7156905651385,-20.6139163060133
1.57542,0,-90,-17.1734532097364,-19.3252114673185
1.57542,0,-80,-15.9903989655532,-18.479315926385
1.57542,0,-70,-15.4916413565137,-18.3570426374433
1.57542,0,-60,-16.4903082273834,-19.5068371624079
1.57542,0,-50,-21.8073304975832,-22.5545587086643
1.57542,0,-40,-24.8829063967659,-21.7608041480208
1.57542,0,-30,-11.6763094071992,-15.6139766763876
1.57542,0,-20,-6.14508683226424,-11.6282665265009
1.57542,0,-10,-3.31272293131031,-9.63348768485656
1.57542,0,0,-2.41323830788919,-9.27194311220731
1.57542,0,10,-3.29447817621414,-10.5029079387147
1.57542,0,20,-6.0872445457867,-13.5919612109046
1.57542,0,30,-11.4571448179978,-19.7713128760811
1.57542,0,40,-23.092239767961,-47.8328979518822
1.57542,0,50,-22.9355509609002,-22.9506550751256
1.57542,0,60,-17.2585376301676,-18.7575650487098
1.57542,0,70,-16.1297625385306,-17.5720398760402
1.57542,0,80,-16.5133019962695,-17.6847047970499
1.57542,0,90,-17.5285659173835,-18.4884759716528
1.57542,0,100,-18.8122865234396,-19.712473364139
1.57542,0,110,-20.3529685116404,-21.347606479379
1.57542,0,120,-22.5143786149327,-23.744657404455
1.57542,0,130,-26.0394212241373,-27.5910264308045
1.57542,0,140,-32.0067780581726,-31.9691011334468
1.57542,0,150,-44.167566482677,-33.0441027571782
1.57542,0,160,-37.730146697873,-38.1517796329575
1.57542,0,170,-29.2931741718551,-39.0175038968666
1.57542,0,180,-27.0373120469949,-35.6448461103982
