"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.4164700360861,-48.8310140639108
1.57542,0,-170,-27.5678363317492,-36.7214220176423
1.57542,0,-160,-28.7555234759575,-28.736227701777
1.57542,0,-150,-30.2035486005053,-27.1113718012684
1.57542,0,-140,-31.5976795806381,-28.2713863103708
1.57542,0,-130,-27.1278425889139,-27.3059733991187
1.57542,0,-120,-23.2844175267568,-24.2879559478272
1.57542,0,-110,-20.9070077183133,-21.9321749410736
1.57542,0,-100,-19.1794274726212,-20.2258685225779
1.57542,0,-90,-17.7196166620817,-18.9446001327474
1.57542,0,-80,-16.5427494600352,-18.1501493738289
1.57542,0,-70,-15.9801032050602,-18.1986519973398
1.57542,0,-60,-16.8053021162285,-19.9304333284348
1.57542,0,-50,-21.4526358686977,-25.0115136405354
1.57542,0,-40,-26.1791290342844,-20.820609457417
1.57542,0,-30,-12.4686378603054,-13.3882577048617
1.57542,0,-20,-6.69433794198246,-9.32406420463951
1.57542,0,-10,-3.70263644817784,-7.3177931695044
1.57542,0,0,-2.67109187304485,-6.91029234209113
1.57542,0,10,-3.40222260961421,-8.00051321686127
1.57542,0,20,-5.93880067888797,-10.7443018241586
1.57542,0,30,-10.6940218180876,-15.8597996968455
1.57542,0,40,-19.7323522654329,-26.2486151417157
1.57542,0,50,-31.1799755609526,-23.5194861613113
1.57542,0,60,-20.2357055925109,-18.5625014868196
1.57542,0,70,-18.2745251322522,-17.0911924403379
1.57542,0,80,-18.3187031036352,-17.0851536080257
1.57542,0,90,-19.1294645230834,-17.8446511660717
1.57542,0,100,-20.2345559488607,-19.0693686069931
1.57542,0,110,-21.5760270690644,-20.7181250579825
1.57542,0,120,-23.4899158586085,-23.0685668800663
1.57542,0,130,-26.6528365881059,-26.747693444857
1.57542,0,140,-31.9499049092542,-31.5232964092891
1.57542,0,150,-39.4880211674144,-33.3297158025649
1.57542,0,160,-33.9999344594921,-36.2648061199743
1.57542,0,170,-28.0794460389838,-43.3950063543158
1.57542,0,180,-26.4164700360861,-48.8310140639108
