"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.7470874939352,-52.4838955548593
1.57542,0,-170,-27.1760531080185,-28.4768578517845
1.57542,0,-160,-21.5292473850952,-26.4357684399643
1.57542,0,-150,-19.2406465958754,-30.5873701077029
1.57542,0,-140,-18.0292859031097,-25.5999041795804
1.57542,0,-130,-17.2249938592601,-20.6607427044873
1.57542,0,-120,-16.8224153246761,-18.1577031717089
1.57542,0,-110,-16.5021443173851,-16.4716696575919
1.57542,0,-100,-15.7694161689591,-14.8903109344393
1.57542,0,-90,-14.2661931029431,-13.2009417003199
1.57542,0,-80,-11.9605216508018,-11.4220146772295
1.57542,0,-70,-9.1525012785681,-9.6950177556715
1.57542,0,-60,-6.28733471967989,-8.23925060976619
1.57542,0,-50,-3.76421857935074,-7.30399077873883
1.57542,0,-40,-1.87217078649397,-7.10497674657714
1.57542,0,-30,-0.807588252432468,-7.71863873724236
1.57542,0,-20,-0.691815095620333,-8.83988507630469
1.57542,0,-10,-1.45187635406957,-9.42843247056207
1.57542,0,0,-2.35136526120131,-8.71191710257617
1.57542,0,10,-2.11704970153634,-7.66087114174974
1.57542,0,20,-1.12608066018362,-7.16332609887998
1.57542,0,30,-0.606793152846537,-7.40053069562693
1.57542,0,40,-0.961919081359475,-8.43732911116834
1.57542,0,50,-2.1138579928066,-10.3145950155946
1.57542,0,60,-3.83601129745533,-12.8920618631026
1.57542,0,70,-5.85895481784846,-15.778599757974
1.57542,0,80,-7.92202226339973,-18.4283993754457
1.57542,0,90,-9.811080871574,-20.4676149271765
1.57542,0,100,-11.388829231998,-21.8438173829819
1.57542,0,110,-12.6178769493988,-22.4742037285051
1.57542,0,120,-13.6026205079012,-22.2775887574021
1.57542,0,130,-14.7275840911195,-21.9568515318677
1.57542,0,140,-16.8172094014222,-22.8366034837366
1.57542,0,150,-20.8932088394705,-25.5274641029514
1.57542,0,160,-24.1594970268939,-27.097275012027
1.57542,0,170,-23.3430125587287,-28.8002170233016
1.57542,0,180,-26.7470874939352,-52.4838955548592
