"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.2296426570043,-39.8998660333734
1.57542,0,-170,-26.8210524388359,-30.0972348524536
1.57542,0,-160,-21.6007431729082,-26.7921066380299
1.57542,0,-150,-18.8460497947415,-27.0511073956584
1.57542,0,-140,-17.2292189402577,-22.8632037226187
1.57542,0,-130,-16.3691898454106,-19.3107458236943
1.57542,0,-120,-16.1412034613317,-17.2996966000695
1.57542,0,-110,-16.0620377110385,-15.8389401817818
1.57542,0,-100,-15.512394220513,-14.3651531745665
1.57542,0,-90,-14.0750807418195,-12.7296311332828
1.57542,0,-80,-11.752909614203,-10.9917195694267
1.57542,0,-70,-8.90751135394949,-9.31062868041756
1.57542,0,-60,-6.00958671664872,-7.90351741188194
1.57542,0,-50,-3.46162465324289,-7.00886534074462
1.57542,0,-40,-1.56081883557969,-6.84673303976267
1.57542,0,-30,-0.520480931463146,-7.57433533893756
1.57542,0,-20,-0.469367280466072,-9.13090950101419
1.57542,0,-10,-1.3023392651486,-10.4709684356088
1.57542,0,0,-2.20905604602889,-9.80306700329466
1.57542,0,10,-1.95217840756353,-8.46380352692293
1.57542,0,20,-1.00612841480603,-8.06195196742126
1.57542,0,30,-0.544992557433138,-8.76033564866525
1.57542,0,40,-0.937410514761107,-10.4841253135634
1.57542,0,50,-2.10735822722109,-13.2552055483208
1.57542,0,60,-3.83323828589706,-16.9539648415233
1.57542,0,70,-5.84577812261812,-20.8510812514262
1.57542,0,80,-7.87956355453325,-23.541489195135
1.57542,0,90,-9.71616759430906,-24.9513145548933
1.57542,0,100,-11.226710920214,-26.2576572151089
1.57542,0,110,-12.4037650321914,-27.5344197867004
1.57542,0,120,-13.3901064335811,-27.3149375292132
1.57542,0,130,-14.5952709550981,-25.9713681941534
1.57542,0,140,-16.9327882834507,-26.0798372264679
1.57542,0,150,-22.208295352935,-28.1710294240843
1.57542,0,160,-28.755389354258,-27.7769193889016
1.57542,0,170,-24.5458317143482,-28.1356596097577
1.57542,0,180,-26.2296426570043,-39.8998660333733
