"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-36.2891193164071,-39.9182565846051
1.57542,0,-170,-27.1800893469159,-26.6519848892829
1.57542,0,-160,-22.4749040149107,-24.1088496321516
1.57542,0,-150,-20.4302678197463,-23.4566875807125
1.57542,0,-140,-18.4549359250979,-21.0668013841182
1.57542,0,-130,-17.4188365300159,-19.3007075316825
1.57542,0,-120,-17.2943465462477,-18.4873761197027
1.57542,0,-110,-17.3389538624027,-17.8155764615118
1.57542,0,-100,-16.8351032143194,-16.7452294037966
1.57542,0,-90,-15.4790005832654,-15.1363790779326
1.57542,0,-80,-13.3834124136889,-13.0782969468531
1.57542,0,-70,-10.880986115041,-10.8093194044505
1.57542,0,-60,-8.37921858525797,-8.65817485040454
1.57542,0,-50,-6.27946981428161,-6.97024297660447
1.57542,0,-40,-4.94451449505675,-6.06255321533609
1.57542,0,-30,-4.74172996969669,-6.23959841245175
1.57542,0,-20,-6.25016741580772,-7.95586968797141
1.57542,0,-10,-11.1382187191264,-12.5232185720245
1.57542,0,0,-33.6368202138145,-33.1858045479351
1.57542,0,10,-10.28235279173,-14.1074422917938
1.57542,0,20,-5.76770470751006,-8.58738912121477
1.57542,0,30,-4.43220060421271,-6.47279241609734
1.57542,0,40,-4.81574727227242,-6.04773848086949
1.57542,0,50,-6.36246111052395,-6.77133522134688
1.57542,0,60,-8.6849160520871,-8.29432268811914
1.57542,0,70,-11.3888973860956,-10.2782569075441
1.57542,0,80,-14.0494747099088,-12.3798480549107
1.57542,0,90,-16.2600778746256,-14.2826806053554
1.57542,0,100,-17.6907162247448,-15.752005047539
1.57542,0,110,-18.1727110866345,-16.7052900878563
1.57542,0,120,-17.9420234986997,-17.3336874030122
1.57542,0,130,-17.7177697044127,-18.2589499060826
1.57542,0,140,-18.164693198731,-20.4516864791548
1.57542,0,150,-19.0903476320776,-24.0743954670059
1.57542,0,160,-19.9701984202491,-25.2614621612166
1.57542,0,170,-22.857891303754,-27.2895122216938
1.57542,0,180,-36.289119316407,-39.9182565846051
