"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.6325470004667,-33.4129931828002
1.57542,0,-170,-24.570021618892,-26.5494697659192
1.57542,0,-160,-25.5660067266819,-27.1125481134587
1.57542,0,-150,-21.1779177554455,-30.5807095431725
1.57542,0,-140,-16.901743573293,-29.3069421776786
1.57542,0,-130,-14.8786368922871,-28.9365997910243
1.57542,0,-120,-13.8258706938427,-29.4994223564303
1.57542,0,-110,-12.8827529447514,-28.1801855700282
1.57542,0,-100,-11.6682840004015,-26.4909564560967
1.57542,0,-90,-10.079394911125,-25.783045503326
1.57542,0,-80,-8.15410739769649,-26.0182603458041
1.57542,0,-70,-6.04153142440372,-25.2342365829193
1.57542,0,-60,-3.97333574144393,-20.9724883471091
1.57542,0,-50,-2.21896648074118,-16.2417738219621
1.57542,0,-40,-1.04024098685609,-12.6339826869242
1.57542,0,-30,-0.641458222183374,-10.1906247129367
1.57542,0,-20,-1.075954167685,-8.9066555485038
1.57542,0,-10,-1.97854304020466,-8.91780555702639
1.57542,0,0,-2.27537146067613,-9.94396717667926
1.57542,0,10,-1.48076313083821,-10.1260332341865
1.57542,0,20,-0.666215658944067,-8.49497557980762
1.57542,0,30,-0.623983043753366,-6.9509742611622
1.57542,0,40,-1.4955874766834,-6.31439347949311
1.57542,0,50,-3.18498543682336,-6.55865261580034
1.57542,0,60,-5.50724299517342,-7.50251003894034
1.57542,0,70,-8.1951975299104,-8.92782191793407
1.57542,0,80,-10.8859654035435,-10.6084421049984
1.57542,0,90,-13.1561610319104,-12.3431312694978
1.57542,0,100,-14.6714372188327,-13.9926898941732
1.57542,0,110,-15.4068217252579,-15.5217645650509
1.57542,0,120,-15.7250020644464,-17.0928635767291
1.57542,0,130,-16.1893383935485,-19.247516445223
1.57542,0,140,-17.2034578869305,-22.828045634999
1.57542,0,150,-18.7784747988696,-26.1298748418113
1.57542,0,160,-21.5154089397842,-25.6131083444648
1.57542,0,170,-29.3272228996114,-28.9127760098094
1.57542,0,180,-29.6325470004667,-33.4129931828002
