"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.9084514230179,-51.3717960847583
1.57542,0,-170,-26.4355108916203,-34.7119514793471
1.57542,0,-160,-42.5325200454961,-26.5031174236547
1.57542,0,-150,-24.3212194656834,-24.8746273233735
1.57542,0,-140,-19.465111925606,-27.8423313668144
1.57542,0,-130,-16.4288232814383,-29.899019273901
1.57542,0,-120,-14.2636060810315,-24.780123448067
1.57542,0,-110,-12.6587104017035,-21.3577562323425
1.57542,0,-100,-11.2630645032138,-19.3502952204798
1.57542,0,-90,-9.83437811084018,-18.2632504279322
1.57542,0,-80,-8.33563405070895,-18.2271336853736
1.57542,0,-70,-6.90937196943957,-20.1175802080831
1.57542,0,-60,-5.80688898275556,-26.9036992798199
1.57542,0,-50,-5.34051612403894,-19.3449489849881
1.57542,0,-40,-5.8926939633714,-10.8742511952821
1.57542,0,-30,-8.01108289424729,-5.88102688479698
1.57542,0,-20,-12.6828391962869,-2.7163924521198
1.57542,0,-10,-22.0358222211773,-0.9068031572143
1.57542,0,0,-29.620741580726,-0.320569216641759
1.57542,0,10,-22.3557856543518,-0.939758726244646
1.57542,0,20,-13.0488910291782,-2.79223472561974
1.57542,0,30,-8.30724423009454,-6.02530168996441
1.57542,0,40,-6.14187581171947,-11.1377003722896
1.57542,0,50,-5.56355167131385,-19.6840012353344
1.57542,0,60,-6.02414183678853,-24.4344486104689
1.57542,0,70,-7.14011224750561,-19.1649178214553
1.57542,0,80,-8.59630972986058,-17.6080383111355
1.57542,0,90,-10.1361823309462,-17.7452527495737
1.57542,0,100,-11.6074342655613,-18.8514837144137
1.57542,0,110,-13.0315910124219,-20.8203208940374
1.57542,0,120,-14.6263028327539,-24.1574659034252
1.57542,0,130,-16.692845102788,-30.20390195425
1.57542,0,140,-19.4694042586987,-30.7197302601402
1.57542,0,150,-23.892641944368,-26.8696040626483
1.57542,0,160,-39.6368351231834,-28.4502828795187
1.57542,0,170,-26.7914245960708,-37.7196413943806
1.57542,0,180,-22.9084514230179,-51.3717960847584
