"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.5187574943905,-36.0558537753632
1.57542,0,-170,-26.4306016697752,-40.8283278065052
1.57542,0,-160,-25.7319567899521,-30.675317439802
1.57542,0,-150,-26.0674688452537,-27.2417557278971
1.57542,0,-140,-28.1746862255912,-26.6744360323995
1.57542,0,-130,-26.5181345236564,-25.5213287057903
1.57542,0,-120,-22.7758082116443,-23.5370394087771
1.57542,0,-110,-20.1137148307505,-21.8389969829472
1.57542,0,-100,-18.1660567626802,-20.4712008407854
1.57542,0,-90,-16.6025843751933,-19.2836387320668
1.57542,0,-80,-15.4386487171059,-18.3269342325645
1.57542,0,-70,-14.989036354658,-17.8714598496724
1.57542,0,-60,-16.0322542212821,-18.4642855504244
1.57542,0,-50,-21.2420303395365,-21.2595740928987
1.57542,0,-40,-24.5935825918116,-26.8476507504351
1.57542,0,-30,-11.5797522158249,-19.0829380805091
1.57542,0,-20,-6.10957983001861,-13.1094640538074
1.57542,0,-10,-3.34915131454456,-10.0551133718767
1.57542,0,0,-2.51138382177237,-9.07355881655799
1.57542,0,10,-3.42247117522551,-10.0436592074128
1.57542,0,20,-6.21138657287157,-13.2016113902786
1.57542,0,30,-11.6081305437826,-19.4448856205666
1.57542,0,40,-24.1920068484882,-25.546934692991
1.57542,0,50,-22.2692304869281,-20.2865713791963
1.57542,0,60,-16.5425711482135,-17.8922677441023
1.57542,0,70,-15.3379100677341,-17.433050645409
1.57542,0,80,-15.632235754099,-17.9345824889767
1.57542,0,90,-16.5784493301519,-18.9132128089164
1.57542,0,100,-17.8432810322333,-20.1198856172748
1.57542,0,110,-19.4378099985934,-21.5354090607067
1.57542,0,120,-21.767703064893,-23.4442340868772
1.57542,0,130,-25.7847214363334,-26.1846181191948
1.57542,0,140,-33.6544501304638,-28.6359609241071
1.57542,0,150,-43.3707555637079,-29.3964314282304
1.57542,0,160,-34.2773954267778,-32.0707812706434
1.57542,0,170,-28.6645318787419,-35.9062476200744
1.57542,0,180,-26.5187574943905,-36.0558537753632
