"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-37.0305960279813,-27.1262020019566
1.57542,0,-170,-32.4697947200135,-30.8900011109191
1.57542,0,-160,-26.6692027688605,-45.4222229600318
1.57542,0,-150,-24.3977178320887,-32.7387337461126
1.57542,0,-140,-24.9180772852087,-28.3123934691955
1.57542,0,-130,-27.0516046471849,-24.6132301968585
1.57542,0,-120,-28.6175373799685,-21.6752853105221
1.57542,0,-110,-27.873284861399,-19.5648153930468
1.57542,0,-100,-26.2026160109102,-17.8672089728712
1.57542,0,-90,-24.5992275028758,-16.2963981063261
1.57542,0,-80,-22.4905054189237,-14.8094377904143
1.57542,0,-70,-18.6332418725272,-13.5385741730077
1.57542,0,-60,-13.506776311879,-12.7105227912716
1.57542,0,-50,-8.50423799745692,-12.6022577935984
1.57542,0,-40,-4.24570324728948,-13.5517330187189
1.57542,0,-30,-0.903615943219831,-16.0865209853811
1.57542,0,-20,1.48093042274793,-21.3953663231029
1.57542,0,-10,2.90801128963656,-33.9107590173469
1.57542,0,0,3.38730189730057,-36.4236560291453
1.57542,0,10,2.92623266863997,-35.4832927589347
1.57542,0,20,1.52968603619263,-22.4891572719769
1.57542,0,30,-0.796236237886234,-16.6027664049502
1.57542,0,40,-4.03114799947052,-13.7376040660751
1.57542,0,50,-8.10693512878746,-12.5830651619669
1.57542,0,60,-12.8233633459134,-12.5650682282335
1.57542,0,70,-17.6099781627339,-13.3149884469471
1.57542,0,80,-21.3308427494779,-14.5315247354852
1.57542,0,90,-23.4485972534146,-15.9708892938662
1.57542,0,100,-24.7878857897353,-17.4971305503929
1.57542,0,110,-25.8170765332037,-19.1710232252034
1.57542,0,120,-25.9786551232907,-21.3295781087102
1.57542,0,130,-24.7370016916891,-24.5354871505071
1.57542,0,140,-23.1755462230442,-29.1499681502486
1.57542,0,150,-22.9104242672308,-35.3079597113818
1.57542,0,160,-25.1429207260635,-38.6470251467987
1.57542,0,170,-30.815230402962,-29.3607551828409
1.57542,0,180,-37.0305960279813,-27.1262020019566
