"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.3618009641515,-37.1198017012587
1.57542,0,-170,-26.6611979217112,-27.7836772744932
1.57542,0,-160,-21.916500010474,-25.8284688031272
1.57542,0,-150,-19.4769434941492,-30.6657818339955
1.57542,0,-140,-18.0697253334873,-27.2671429598856
1.57542,0,-130,-17.1440645571812,-21.6210714495678
1.57542,0,-120,-16.6809353656484,-18.8650332771075
1.57542,0,-110,-16.3245868848305,-17.0581249350033
1.57542,0,-100,-15.5643506241161,-15.4044940118437
1.57542,0,-90,-14.0561816196697,-13.6675483589108
1.57542,0,-80,-11.78679774607,-11.8541277222235
1.57542,0,-70,-9.04707270361106,-10.1004105272467
1.57542,0,-60,-6.25543486511455,-8.62613631933398
1.57542,0,-50,-3.78840457132657,-7.68503957772325
1.57542,0,-40,-1.9223159538718,-7.49924120445714
1.57542,0,-30,-0.853866884096914,-8.1438388978645
1.57542,0,-20,-0.720554021351372,-9.25637840190913
1.57542,0,-10,-1.47757317992205,-9.63683498782673
1.57542,0,0,-2.41248782585226,-8.62587589187826
1.57542,0,10,-2.21142875139646,-7.4695211427784
1.57542,0,20,-1.20627639902126,-7.00889902517135
1.57542,0,30,-0.66423650566586,-7.30206763935718
1.57542,0,40,-1.01594234530447,-8.33639032892398
1.57542,0,50,-2.18915889998448,-10.1408322644169
1.57542,0,60,-3.94993920407124,-12.58340958562
1.57542,0,70,-6.01396515039709,-15.2748592665654
1.57542,0,80,-8.10344630828645,-17.6865937315171
1.57542,0,90,-9.9932475828173,-19.4683814364144
1.57542,0,100,-11.5514999492501,-20.5762420137087
1.57542,0,110,-12.7625431277524,-21.0597746915236
1.57542,0,120,-13.7427393135476,-21.0382147891511
1.57542,0,130,-14.8490635309768,-21.0111042204093
1.57542,0,140,-16.8692445591104,-21.8993077463077
1.57542,0,150,-20.8930707894573,-24.2091142535974
1.57542,0,160,-24.4633825377565,-26.0903675173531
1.57542,0,170,-23.1963642209009,-28.1879259725997
1.57542,0,180,-25.3618009641515,-37.1198017012587
