"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-60.8641033304949,-36.5259330061592
1.57542,0,-170,-42.7420494851528,-36.1359658372956
1.57542,0,-160,-31.7773506254335,-38.9318728026928
1.57542,0,-150,-27.041562819652,-34.3645324917493
1.57542,0,-140,-24.911219644707,-28.8927072438826
1.57542,0,-130,-23.8502483170819,-25.1290594776904
1.57542,0,-120,-23.0322362520862,-22.5772738789211
1.57542,0,-110,-22.1059282123931,-20.727607943153
1.57542,0,-100,-20.9542533694912,-19.2018067121629
1.57542,0,-90,-19.4412332723704,-17.8137743173896
1.57542,0,-80,-17.3210298991236,-16.5570103894882
1.57542,0,-70,-14.4048245299087,-15.5667670499048
1.57542,0,-60,-10.8381039822057,-15.0812233246264
1.57542,0,-50,-7.06603977817011,-15.4032723865665
1.57542,0,-40,-3.54567495082276,-16.8641667928246
1.57542,0,-30,-0.592805962774409,-19.7890875248582
1.57542,0,-20,1.61178935705487,-24.4299762457837
1.57542,0,-10,2.97075598402094,-30.3432907819198
1.57542,0,0,3.42924908555604,-32.9769054663519
1.57542,0,10,2.9620436185047,-29.029911168436
1.57542,0,20,1.57758079998477,-23.6062129457061
1.57542,0,30,-0.677057083064726,-19.3657595716827
1.57542,0,40,-3.70366125985081,-16.6668368465013
1.57542,0,50,-7.31514687046783,-15.3285070886236
1.57542,0,60,-11.1742493724898,-15.0698018763806
1.57542,0,70,-14.776926117366,-15.5934174326317
1.57542,0,80,-17.6495258463711,-16.6225036112608
1.57542,0,90,-19.6877390065437,-17.934270119435
1.57542,0,100,-21.1226222203248,-19.3976577727793
1.57542,0,110,-22.2002499102802,-21.0163983114057
1.57542,0,120,-23.0591056008319,-22.9655513139952
1.57542,0,130,-23.8132079852459,-25.5324006256253
1.57542,0,140,-24.7321600748978,-28.7236341859426
1.57542,0,150,-26.4933287401314,-32.05111014525
1.57542,0,160,-30.4486768284347,-37.5280835092515
1.57542,0,170,-39.5466543562289,-46.8616681239658
1.57542,0,180,-60.8641033304951,-36.5259330061592
