"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-30.4371350021378,-33.2957002364728
1.57542,0,-170,-28.8071312076326,-26.761445698729
1.57542,0,-160,-22.1676435584807,-24.9116046775886
1.57542,0,-150,-19.7392850338177,-24.9236940157191
1.57542,0,-140,-18.2183393570579,-20.9757921609841
1.57542,0,-130,-17.2366403250892,-17.6901071784577
1.57542,0,-120,-16.8771255334608,-15.8043398342252
1.57542,0,-110,-16.6889632090338,-14.4557129405505
1.57542,0,-100,-16.0190506586244,-13.0990128576089
1.57542,0,-90,-14.4343374023793,-11.5466687748099
1.57542,0,-80,-11.9696154131418,-9.82564034235324
1.57542,0,-70,-9.03158131336639,-8.08235280049267
1.57542,0,-60,-6.10890068813557,-6.53261806800237
1.57542,0,-50,-3.59598409810518,-5.42157222066093
1.57542,0,-40,-1.76929004867365,-4.98520747497858
1.57542,0,-30,-0.81525415463624,-5.41084617277621
1.57542,0,-20,-0.837392388242295,-6.72958726609535
1.57542,0,-10,-1.7326106215289,-8.27579293973196
1.57542,0,0,-2.76069923512648,-8.32321943594128
1.57542,0,10,-2.6827972805197,-7.30492774254636
1.57542,0,20,-1.79656866064069,-7.03273302114923
1.57542,0,30,-1.27739909180367,-7.99257480761263
1.57542,0,40,-1.56189306374959,-10.1578869253315
1.57542,0,50,-2.61422497897688,-13.5742237522316
1.57542,0,60,-4.23782359438193,-18.52161890644
1.57542,0,70,-6.17794264255994,-25.858846975572
1.57542,0,80,-8.17269618611613,-39.734334003989
1.57542,0,90,-10.0011770635153,-39.8911017394688
1.57542,0,100,-11.5317802740786,-38.6994213757104
1.57542,0,110,-12.7484525765434,-47.3718624794333
1.57542,0,120,-13.7721377561794,-34.7693991305235
1.57542,0,130,-14.9947762188246,-29.0744662903871
1.57542,0,140,-17.3223371467772,-27.5305882509962
1.57542,0,150,-22.3912326225979,-27.7947007032535
1.57542,0,160,-28.1896963460823,-26.8484017576257
1.57542,0,170,-25.8049047058116,-27.9774629510725
1.57542,0,180,-30.4371350021378,-33.2957002364728
