"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.9358282733044,-34.3435402843172
1.57542,0,-170,-29.3965179191012,-50.5663068769989
1.57542,0,-160,-29.2855914996486,-31.6424796203375
1.57542,0,-150,-29.0453669947016,-27.6632785738363
1.57542,0,-140,-29.5454882537059,-27.7828009378943
1.57542,0,-130,-25.8451327138983,-27.6550048330546
1.57542,0,-120,-22.1456237914421,-25.5038309256161
1.57542,0,-110,-19.7231176150898,-23.2696144789639
1.57542,0,-100,-17.968071450514,-21.4971525997186
1.57542,0,-90,-16.5307743502647,-20.1319693008491
1.57542,0,-80,-15.4157768254533,-19.2487329663939
1.57542,0,-70,-14.9381197377675,-19.1334731927418
1.57542,0,-60,-15.8572786751282,-20.3807515590974
1.57542,0,-50,-20.5447578566016,-23.8043034795975
1.57542,0,-40,-24.9886696340223,-22.7875548264468
1.57542,0,-30,-11.890561358322,-16.2442237928567
1.57542,0,-20,-6.29049271028926,-12.2288636893286
1.57542,0,-10,-3.44288165370344,-10.2718191420798
1.57542,0,0,-2.5300570370117,-9.98678731625391
1.57542,0,10,-3.37291161060477,-11.3555838581546
1.57542,0,20,-6.07702349469319,-14.7261418512439
1.57542,0,30,-11.2407276064709,-21.724083457211
1.57542,0,40,-22.142587450641,-34.7037604407072
1.57542,0,50,-25.1345401728556,-21.5178426721696
1.57542,0,60,-18.1425836220376,-18.1132421634987
1.57542,0,70,-16.7781482868137,-17.1618141021925
1.57542,0,80,-17.0840828631132,-17.3690765315552
1.57542,0,90,-18.0855656953686,-18.2056927768025
1.57542,0,100,-19.3908318905688,-19.4121380075876
1.57542,0,110,-20.9734997605619,-20.9525343800564
1.57542,0,120,-23.2067908411195,-23.0928431809127
1.57542,0,130,-26.9136150297131,-26.339219481101
1.57542,0,140,-33.4643849669106,-30.2748198669833
1.57542,0,150,-48.1544847303983,-32.8157806028582
1.57542,0,160,-37.782684859756,-38.5932804214774
1.57542,0,170,-29.8113136848945,-37.040206307205
1.57542,0,180,-27.9358282733044,-34.3435402843171
