"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-54.2370068061782,-40.2761113363881
1.57542,0,-170,-29.5434603650427,-31.5222907416501
1.57542,0,-160,-27.2943595191104,-29.8186674467229
1.57542,0,-150,-25.6941737481631,-32.9853541335428
1.57542,0,-140,-21.7259336496256,-26.6727695366086
1.57542,0,-130,-19.3409814352795,-23.0801531817009
1.57542,0,-120,-18.2332405371746,-21.5389021515329
1.57542,0,-110,-17.4113509820311,-20.4470619574333
1.57542,0,-100,-16.2356269775236,-19.1004564363638
1.57542,0,-90,-14.4970120233492,-17.3573829462682
1.57542,0,-80,-12.2761619718073,-15.3064873948631
1.57542,0,-70,-9.81494545402891,-13.1581837237946
1.57542,0,-60,-7.43562490149767,-11.210739033188
1.57542,0,-50,-5.48136561514926,-9.79784570579612
1.57542,0,-40,-4.28959530823154,-9.24186248307081
1.57542,0,-30,-4.22846669942138,-9.84420896871482
1.57542,0,-20,-5.88625247034269,-12.001815410032
1.57542,0,-10,-10.9494611465291,-16.8827984985507
1.57542,0,0,-30.0744110242068,-35.5587444739633
1.57542,0,10,-9.84471596126476,-18.4944179884667
1.57542,0,20,-5.33484681386711,-12.5411276795329
1.57542,0,30,-3.89834546509901,-9.90814806515414
1.57542,0,40,-4.12547754698172,-9.00708127233844
1.57542,0,50,-5.48210084950368,-9.33715623086911
1.57542,0,60,-7.61414759584892,-10.5437194504638
1.57542,0,70,-10.1804195493656,-12.2847772964425
1.57542,0,80,-12.8154182121872,-14.2322608301198
1.57542,0,90,-15.1587605085564,-16.1049373570546
1.57542,0,100,-16.9305342290814,-17.7132372556308
1.57542,0,110,-18.0313608631538,-18.9995573570873
1.57542,0,120,-18.6762170289076,-20.1239494293281
1.57542,0,130,-19.5194271773605,-21.7062164151689
1.57542,0,140,-21.536704546363,-25.0406068493026
1.57542,0,150,-25.106100919708,-29.652249513033
1.57542,0,160,-27.0557512461377,-27.0473044993793
1.57542,0,170,-29.3883160609685,-27.4912787808211
1.57542,0,180,-54.237006806178,-40.2761113363881
