"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.4044482680977,-50.1041162426823
1.57542,0,-170,-24.1210923384339,-35.8380446134788
1.57542,0,-160,-38.7473671725578,-27.576767501372
1.57542,0,-150,-26.9779181595802,-26.1394152482377
1.57542,0,-140,-20.8586496528637,-29.8751119646353
1.57542,0,-130,-17.3757981041512,-31.0692114881475
1.57542,0,-120,-15.0191660807918,-24.8881135741122
1.57542,0,-110,-13.314307546902,-21.382728437636
1.57542,0,-100,-11.8443891977739,-19.3184678604562
1.57542,0,-90,-10.3469299184522,-18.150393797089
1.57542,0,-80,-8.78676943689262,-17.9881401606527
1.57542,0,-70,-7.31566066742398,-19.5636799245058
1.57542,0,-60,-6.19377557174844,-24.3285716707556
1.57542,0,-50,-5.73959671996476,-18.6751371548416
1.57542,0,-40,-6.33861603502306,-10.7436761276589
1.57542,0,-30,-8.54795769948472,-5.84290911722851
1.57542,0,-20,-13.4365815333474,-2.72589794827175
1.57542,0,-10,-24.1330518995367,-0.938316155306044
1.57542,0,0,-54.1425101037102,-0.340950803444538
1.57542,0,10,-24.5239152493217,-0.912944188246709
1.57542,0,20,-13.6191369076949,-2.68045479661603
1.57542,0,30,-8.65902112188882,-5.77956408991258
1.57542,0,40,-6.41592703453141,-10.6385574794006
1.57542,0,50,-5.7995070413104,-18.3209608783832
1.57542,0,60,-6.24279199274984,-23.5971155821868
1.57542,0,70,-7.35564241182134,-19.4640895292808
1.57542,0,80,-8.81905516937726,-18.0255318873317
1.57542,0,90,-10.3729672635418,-18.2699699728216
1.57542,0,100,-11.8602957516256,-19.5340328534011
1.57542,0,110,-13.3004710726305,-21.7597010311429
1.57542,0,120,-14.927976781909,-25.6057886839772
1.57542,0,130,-17.1141528739767,-32.4176950357688
1.57542,0,140,-20.2721611644317,-29.5546127572137
1.57542,0,150,-25.752642252991,-25.9407833864662
1.57542,0,160,-40.0480629243947,-27.5660574460753
1.57542,0,170,-24.4241875186595,-35.9823704170751
1.57542,0,180,-21.4044482680977,-50.1041162426823
