"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.1232059766355,-34.8593166847171
1.57542,0,-170,-26.0984561940585,-28.3968107905659
1.57542,0,-160,-22.1267247844884,-28.3877466613355
1.57542,0,-150,-20.1042118334442,-34.3466620462039
1.57542,0,-140,-18.8211637239942,-25.0641167861746
1.57542,0,-130,-17.9810936427066,-20.5310956790136
1.57542,0,-120,-17.6138513980587,-18.3242584776291
1.57542,0,-110,-17.3195375620327,-16.7515592268668
1.57542,0,-100,-16.5698197495843,-15.1814337337438
1.57542,0,-90,-15.0357508129694,-13.4580061688572
1.57542,0,-80,-12.7196348046614,-11.6110220822392
1.57542,0,-70,-9.91549194238485,-9.7783154059123
1.57542,0,-60,-7.04240323333379,-8.17953666745307
1.57542,0,-50,-4.47883465427273,-7.06545167697844
1.57542,0,-40,-2.50360224280826,-6.64404524365934
1.57542,0,-30,-1.32108895319701,-6.96657329521709
1.57542,0,-20,-1.08734741963651,-7.70453826664887
1.57542,0,-10,-1.78430181233862,-7.93882318916426
1.57542,0,0,-2.70611597034727,-7.09414155277942
1.57542,0,10,-2.47457277747403,-5.96508063532879
1.57542,0,20,-1.40725996756343,-5.32573625621603
1.57542,0,30,-0.805813697071488,-5.40921728919658
1.57542,0,40,-1.09713600220906,-6.29737050784223
1.57542,0,50,-2.2075917698207,-8.00263698923067
1.57542,0,60,-3.91307121273031,-10.3864551707772
1.57542,0,70,-5.94253167433554,-13.1292583659248
1.57542,0,80,-8.02922334992455,-15.7838854297607
1.57542,0,90,-9.95176217143641,-17.9385013179633
1.57542,0,100,-11.5700417409841,-19.3715711789578
1.57542,0,110,-12.8518024744308,-20.0239818234795
1.57542,0,120,-13.902959013113,-20.0215926730512
1.57542,0,130,-15.084398900886,-19.9082376090023
1.57542,0,140,-17.1850795911752,-20.5386662393677
1.57542,0,150,-21.25876797408,-22.3367019887625
1.57542,0,160,-24.9269022894678,-24.48021439336
1.57542,0,170,-24.0237126774847,-27.747526256
1.57542,0,180,-26.1232059766355,-34.8593166847171
