"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-30.4004524013477,-43.7696893282516
1.57542,0,-170,-32.023505010441,-39.3418083328435
1.57542,0,-160,-28.5342583232184,-29.7621058189928
1.57542,0,-150,-26.535761795329,-27.2898196999906
1.57542,0,-140,-26.6320864785505,-27.7011012104193
1.57542,0,-130,-25.218879136102,-26.5505670702576
1.57542,0,-120,-22.6060773722374,-23.758050435481
1.57542,0,-110,-20.4523546490727,-21.5135973883286
1.57542,0,-100,-18.734903673546,-19.8828305468381
1.57542,0,-90,-17.25510825988,-18.6706597516084
1.57542,0,-80,-16.0715919213293,-17.9259402189573
1.57542,0,-70,-15.5305798787001,-17.9711413193414
1.57542,0,-60,-16.4320865247466,-19.5355165723603
1.57542,0,-50,-21.4293741873792,-23.8719860988621
1.57542,0,-40,-26.0536552180829,-21.5991184659768
1.57542,0,-30,-11.992713013526,-14.4728147689575
1.57542,0,-20,-6.32688894550129,-10.4528501604497
1.57542,0,-10,-3.43148100770625,-8.49206455287137
1.57542,0,0,-2.4803422203766,-8.14818403125374
1.57542,0,10,-3.27939663843264,-9.35153710795474
1.57542,0,20,-5.89633910511904,-12.3153807277686
1.57542,0,30,-10.8363613533625,-18.0023419998972
1.57542,0,40,-20.6838044973627,-32.8413290670579
1.57542,0,50,-26.4632963910914,-23.8665401410108
1.57542,0,60,-18.5948658384235,-19.1846214188968
1.57542,0,70,-16.9769996904249,-17.903032728902
1.57542,0,80,-17.1301520098853,-18.0016805281488
1.57542,0,90,-18.0087835627049,-18.807209694866
1.57542,0,100,-19.2126310279863,-20.0243793575775
1.57542,0,110,-20.7255903430714,-21.6264688816096
1.57542,0,120,-22.9141865857356,-23.9357025743826
1.57542,0,130,-26.5035575567326,-27.487749251408
1.57542,0,140,-32.2983637785026,-30.6467283863762
1.57542,0,150,-41.0421696792703,-30.5485738640287
1.57542,0,160,-43.3421009294752,-33.538752932788
1.57542,0,170,-32.1000584090145,-51.7877485653934
1.57542,0,180,-30.4004524013477,-43.7696893282516
