"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.7487125580726,-47.6140612351454
1.57542,0,-170,-26.3268724603111,-37.5585365244307
1.57542,0,-160,-45.1627831938793,-27.7093538896083
1.57542,0,-150,-24.8724568407243,-25.956442201217
1.57542,0,-140,-20.0820206886493,-29.6579295305443
1.57542,0,-130,-17.0839876340227,-31.9219180393518
1.57542,0,-120,-14.8881517077568,-25.1124199239567
1.57542,0,-110,-13.2314135339823,-21.3684360479869
1.57542,0,-100,-11.7876614035548,-19.2476439326232
1.57542,0,-90,-10.3242579442486,-18.1082299997137
1.57542,0,-80,-8.81072944942837,-18.0019650149891
1.57542,0,-70,-7.39662657312519,-19.594652319028
1.57542,0,-60,-6.34087203091195,-23.6948247411525
1.57542,0,-50,-5.96228405005439,-17.9117332214804
1.57542,0,-40,-6.64836301971515,-10.3819571192327
1.57542,0,-30,-8.96628448447782,-5.57455218840094
1.57542,0,-20,-14.027556133276,-2.49196702258245
1.57542,0,-10,-25.0654058777186,-0.728799047537703
1.57542,0,0,-36.604568850859,-0.14838376477121
1.57542,0,10,-23.3210646542476,-0.721225122746778
1.57542,0,20,-13.1489875164986,-2.46633262101869
1.57542,0,30,-8.36490337165421,-5.50311642758695
1.57542,0,40,-6.20324939350295,-10.2034833217108
1.57542,0,50,-5.62880792553515,-17.5141735818415
1.57542,0,60,-6.08509543077414,-24.2751651231895
1.57542,0,70,-7.18448528717658,-20.267554774507
1.57542,0,80,-8.61224745911503,-18.5324762189015
1.57542,0,90,-10.1167538745927,-18.6055475363652
1.57542,0,100,-11.5530438304249,-19.756053971764
1.57542,0,110,-12.9540194031086,-21.8956202092328
1.57542,0,120,-14.5670428868197,-25.6830740795955
1.57542,0,130,-16.7748679797491,-33.1102434789268
1.57542,0,140,-19.9582211067895,-30.7914915682097
1.57542,0,150,-25.1758454449603,-26.7626979830827
1.57542,0,160,-45.2065948591639,-28.6239359743888
1.57542,0,170,-26.0304942779877,-38.9355944920069
1.57542,0,180,-22.7487125580726,-47.6140612351453
