"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-30.5784560393601,-31.6992424040758
1.57542,0,-170,-25.0861410712287,-26.5695214798045
1.57542,0,-160,-25.5974882660414,-25.5076056709228
1.57542,0,-150,-21.2547632449109,-25.8557083329771
1.57542,0,-140,-17.0872989799781,-25.3761505889967
1.57542,0,-130,-15.0611635498115,-26.2414788962101
1.57542,0,-120,-13.9687817589997,-28.2510316493953
1.57542,0,-110,-12.9904196260986,-28.7719857739632
1.57542,0,-100,-11.7682472523058,-27.6801192218384
1.57542,0,-90,-10.1967960098146,-26.7834207900017
1.57542,0,-80,-8.30050080615182,-25.925893992017
1.57542,0,-70,-6.21645570039402,-23.34523480809
1.57542,0,-60,-4.17036660832678,-19.0684458504401
1.57542,0,-50,-2.43215120968506,-14.9989337628398
1.57542,0,-40,-1.2671561983239,-11.8468529227434
1.57542,0,-30,-0.880906236201663,-9.63965541587276
1.57542,0,-20,-1.32101588198818,-8.3914791111755
1.57542,0,-10,-2.19892876361982,-8.25580933974895
1.57542,0,0,-2.41241188532703,-9.04256596087072
1.57542,0,10,-1.54268422342707,-9.30362501332568
1.57542,0,20,-0.709421122157337,-8.04997753904504
1.57542,0,30,-0.676100645432889,-6.71081274664326
1.57542,0,40,-1.5716660094047,-6.17221032950869
1.57542,0,50,-3.30728008556834,-6.49047748889851
1.57542,0,60,-5.70331621761432,-7.4942618855805
1.57542,0,70,-8.48386121085239,-8.95438556405311
1.57542,0,80,-11.263344394385,-10.6402595700336
1.57542,0,90,-13.590096366223,-12.3564107198211
1.57542,0,100,-15.1129743353137,-13.9739074048413
1.57542,0,110,-15.8154955701251,-15.468376906791
1.57542,0,120,-16.085014079325,-17.0131820533866
1.57542,0,130,-16.5080393903816,-19.1342326809567
1.57542,0,140,-17.4959907189645,-22.3893958186565
1.57542,0,150,-19.0213431591017,-24.2169113950807
1.57542,0,160,-21.5890700091403,-23.2709381330871
1.57542,0,170,-28.7631462377278,-25.7483690238922
1.57542,0,180,-30.5784560393601,-31.6992424040758
