"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.0938291375395,-32.1873912330509
1.57542,0,-170,-31.3353362282559,-31.7530269874896
1.57542,0,-160,-42.2743135369737,-31.4957171151506
1.57542,0,-150,-40.6376390311573,-29.5711493627323
1.57542,0,-140,-31.5119476728532,-28.0729083224816
1.57542,0,-130,-25.8771696818693,-25.3770485133831
1.57542,0,-120,-22.484655316906,-22.7901704291642
1.57542,0,-110,-20.416921758142,-20.9751844878611
1.57542,0,-100,-18.9460921068489,-19.6424101921408
1.57542,0,-90,-17.72942895084,-18.5894283079863
1.57542,0,-80,-16.8144482489131,-17.8727539452845
1.57542,0,-70,-16.6220550201991,-17.7625995392983
1.57542,0,-60,-18.1937616623815,-18.8047044148339
1.57542,0,-50,-25.6750891788243,-22.343432540356
1.57542,0,-40,-20.2219417124691,-33.1431411862159
1.57542,0,-30,-10.5509136350869,-21.0921921121109
1.57542,0,-20,-5.68235991452457,-14.5829504434236
1.57542,0,-10,-3.13372353124486,-11.3621929742813
1.57542,0,0,-2.40206310625367,-10.1046533260854
1.57542,0,10,-3.43055402490309,-10.4495914469153
1.57542,0,20,-6.45850963298631,-12.3091053374933
1.57542,0,30,-12.5034058240942,-15.8189939473804
1.57542,0,40,-29.9832909677056,-20.5726480474252
1.57542,0,50,-19.0994438741034,-21.8602181724237
1.57542,0,60,-14.9568522035476,-20.0582305942115
1.57542,0,70,-14.179349237421,-19.2708920467617
1.57542,0,80,-14.6821363552178,-19.5272756020401
1.57542,0,90,-15.766115547703,-20.4300723361971
1.57542,0,100,-17.1386034214463,-21.7296848112865
1.57542,0,110,-18.7933202394802,-23.309807891927
1.57542,0,120,-21.0236778458701,-25.1283987277138
1.57542,0,130,-24.2537157742817,-26.8017437785588
1.57542,0,140,-27.3489320630925,-27.3033033256002
1.57542,0,150,-27.5051181418074,-27.8477560313617
1.57542,0,160,-28.4330144516943,-32.2424809311729
1.57542,0,170,-30.0287497105261,-41.8821358305592
1.57542,0,180,-29.0938291375395,-32.1873912330509
