"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.1763461274007,-35.1619150766182
1.57542,0,-170,-30.4961789447023,-52.452085454512
1.57542,0,-160,-29.0482159154295,-34.1543931399293
1.57542,0,-150,-27.5215189570667,-30.308199456391
1.57542,0,-140,-27.4669988822467,-29.9017298867077
1.57542,0,-130,-24.9527842130594,-27.6132207531496
1.57542,0,-120,-21.8589639190272,-24.6127711277595
1.57542,0,-110,-19.6279322200544,-22.4588197179676
1.57542,0,-100,-17.9325504681891,-20.9135194571134
1.57542,0,-90,-16.5004231941199,-19.7404651416316
1.57542,0,-80,-15.3695314859681,-18.9887174828333
1.57542,0,-70,-14.8745010087504,-18.9760506395472
1.57542,0,-60,-15.7942902165294,-20.3669331650989
1.57542,0,-50,-20.6584240871122,-24.1274770024308
1.57542,0,-40,-26.4387356664556,-22.8425816691071
1.57542,0,-30,-11.8908239260624,-16.0040391204851
1.57542,0,-20,-6.22738537032912,-11.7898135606794
1.57542,0,-10,-3.38009030663357,-9.54065311244662
1.57542,0,0,-2.48498829300344,-8.94811255091781
1.57542,0,10,-3.33934365824984,-10.071006843693
1.57542,0,20,-6.01944144550713,-13.2170403197848
1.57542,0,30,-11.0836083841922,-19.4144624871771
1.57542,0,40,-21.5454917429778,-28.3656377209192
1.57542,0,50,-24.9137897710883,-21.64639309208
1.57542,0,60,-17.81445911298,-18.5791487446528
1.57542,0,70,-16.2777166322033,-17.8065863791033
1.57542,0,80,-16.421211721764,-18.1251045304503
1.57542,0,90,-17.2815253193943,-19.0106767636171
1.57542,0,100,-18.4860578946824,-20.1964109305832
1.57542,0,110,-20.0239792264883,-21.6223676751359
1.57542,0,120,-22.270638830813,-23.5193688019921
1.57542,0,130,-26.0595121627229,-26.3424153461649
1.57542,0,140,-32.9569999457776,-29.8726612518524
1.57542,0,150,-45.2859512294221,-32.5804140672642
1.57542,0,160,-35.2155052100027,-36.3504362332689
1.57542,0,170,-29.1874239631002,-36.0697563240238
1.57542,0,180,-28.1763461274007,-35.1619150766182
