"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.590378745177,-39.036317509338
1.57542,0,-170,-24.1916726189198,-43.9832452362724
1.57542,0,-160,-36.3482927993148,-29.7073742668431
1.57542,0,-150,-27.1721103869414,-27.3894722792551
1.57542,0,-140,-21.1538062942067,-30.9020950048655
1.57542,0,-130,-17.6742536468359,-31.6132165981299
1.57542,0,-120,-15.3015659844541,-25.470309208861
1.57542,0,-110,-13.5734208440978,-21.9944619552876
1.57542,0,-100,-12.0822498556875,-19.9354924779798
1.57542,0,-90,-10.5742022402561,-18.7877383836879
1.57542,0,-80,-9.01590162837493,-18.6962385434303
1.57542,0,-70,-7.55437033607142,-20.4150360725298
1.57542,0,-60,-6.44604325078975,-24.2355775716054
1.57542,0,-50,-6.01317840086107,-17.3447303253336
1.57542,0,-40,-6.65397784226084,-10.1197035919945
1.57542,0,-30,-8.94577311449326,-5.46794014542818
1.57542,0,-20,-13.9969660987779,-2.47205617068825
1.57542,0,-10,-25.1165773298701,-0.75989140367538
1.57542,0,0,-49.5328192681692,-0.207573255501069
1.57542,0,10,-23.9821861986413,-0.793298352473972
1.57542,0,20,-13.467060373207,-2.54554914018239
1.57542,0,30,-8.62366643356818,-5.60257807948532
1.57542,0,40,-6.42020763375269,-10.3776039559469
1.57542,0,50,-5.81155684922475,-17.9956074880212
1.57542,0,60,-6.24895964850463,-25.1384524374709
1.57542,0,70,-7.3490168542368,-20.3719613199474
1.57542,0,80,-8.79360062804159,-18.5919328914829
1.57542,0,90,-10.3234945968118,-18.6796988013166
1.57542,0,100,-11.7875824229243,-19.8342670067839
1.57542,0,110,-13.217712303839,-21.9235629077318
1.57542,0,120,-14.8679812320419,-25.4704499314491
1.57542,0,130,-17.1463953647882,-31.4889419633451
1.57542,0,140,-20.5193201025331,-30.2369173537074
1.57542,0,150,-26.4015575150057,-27.0626397246456
1.57542,0,160,-44.7178689245935,-29.5401403842078
1.57542,0,170,-24.6366100710054,-42.364041759026
1.57542,0,180,-21.590378745177,-39.036317509338
