"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.3262285627021,-36.6904583257959
1.57542,0,-170,-29.2861375722782,-28.3821210930539
1.57542,0,-160,-23.0912121658062,-26.3298802955328
1.57542,0,-150,-20.3241579862487,-31.1314631418978
1.57542,0,-140,-18.6972576079041,-25.6066213445391
1.57542,0,-130,-17.6490731972445,-20.4321052533674
1.57542,0,-120,-17.1303957056446,-17.9273653696925
1.57542,0,-110,-16.72242441529,-16.2998877910612
1.57542,0,-100,-15.8832375134393,-14.7856022310887
1.57542,0,-90,-14.2683686823754,-13.1503802797602
1.57542,0,-80,-11.8821692337606,-11.4102999655309
1.57542,0,-70,-9.03513820417549,-9.7133277091237
1.57542,0,-60,-6.15486384440718,-8.28588291902985
1.57542,0,-50,-3.61943026065689,-7.3795935784067
1.57542,0,-40,-1.70810994071201,-7.20925224579605
1.57542,0,-30,-0.62309302767837,-7.85545493606565
1.57542,0,-20,-0.503419073243181,-9.01417331240386
1.57542,0,-10,-1.30236719504638,-9.57911543493729
1.57542,0,0,-2.31549502149032,-8.78417662133863
1.57542,0,10,-2.2072936413291,-7.77187178439326
1.57542,0,20,-1.2526464592959,-7.43406397156114
1.57542,0,30,-0.730859594853894,-7.86586969557962
1.57542,0,40,-1.08790259112373,-9.07200809715644
1.57542,0,50,-2.25187590618102,-11.0833107615793
1.57542,0,60,-3.99101791694431,-13.7553546980755
1.57542,0,70,-6.02897734209499,-16.6587959445287
1.57542,0,80,-8.09449347469745,-19.2041721312736
1.57542,0,90,-9.95968292449732,-21.0794072301844
1.57542,0,100,-11.4806618401456,-22.3766911447657
1.57542,0,110,-12.6315533461334,-23.1009725233148
1.57542,0,120,-13.5420551457201,-23.1085379309718
1.57542,0,130,-14.6125365190122,-22.9649040861332
1.57542,0,140,-16.6751129885466,-24.0153524585429
1.57542,0,150,-20.9750429538428,-26.532380501474
1.57542,0,160,-25.7351940280028,-26.5233772892579
1.57542,0,170,-24.500632428018,-27.2600205011239
1.57542,0,180,-27.3262285627021,-36.6904583257958
