"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-51.4676211626954,-28.3370921837807
1.57542,0,-170,-37.3865386398882,-32.9790116390205
1.57542,0,-160,-28.6319421918877,-43.2672911057851
1.57542,0,-150,-25.745929146799,-30.2345270817576
1.57542,0,-140,-26.236700571153,-26.6840045323862
1.57542,0,-130,-28.2974951218458,-24.0547430171496
1.57542,0,-120,-28.8359627170912,-21.7469297029707
1.57542,0,-110,-27.0867435933692,-19.889843459134
1.57542,0,-100,-25.167737785464,-18.2554543259686
1.57542,0,-90,-23.6117984081631,-16.6576686983788
1.57542,0,-80,-21.7214115476723,-15.1177514851922
1.57542,0,-70,-18.1700099852184,-13.8117736290864
1.57542,0,-60,-13.2246284096059,-12.9962692911675
1.57542,0,-50,-8.31101988284118,-12.9746946727909
1.57542,0,-40,-4.11369191389853,-14.1165171495318
1.57542,0,-30,-0.817298487578718,-16.9865172481774
1.57542,0,-20,1.53707215500469,-22.8309670293972
1.57542,0,-10,2.94669136518776,-36.3990558020522
1.57542,0,0,3.41619073020499,-47.9840603175673
1.57542,0,10,2.94916980635618,-30.7055404022591
1.57542,0,20,1.54696227492869,-20.2341848139706
1.57542,0,30,-0.791637086968692,-15.3249968868176
1.57542,0,40,-4.05825897093245,-12.9206506222971
1.57542,0,50,-8.19743430854433,-12.0565502582497
1.57542,0,60,-13.0094962743561,-12.2515457957847
1.57542,0,70,-17.8645536582928,-13.16216575481
1.57542,0,80,-21.4789418501535,-14.4915927359519
1.57542,0,90,-23.3724861318046,-15.9929851137773
1.57542,0,100,-24.5572869507581,-17.5150484764774
1.57542,0,110,-25.583212717355,-19.070906452351
1.57542,0,120,-26.0610628643756,-20.8902312053853
1.57542,0,130,-25.3690637828927,-23.3467943184254
1.57542,0,140,-24.2176423205359,-26.6956292265073
1.57542,0,150,-24.3388739731709,-31.4046910209102
1.57542,0,160,-27.4275305505701,-37.2480755074957
1.57542,0,170,-36.3456057515858,-30.5361683474301
1.57542,0,180,-51.4676211626954,-28.3370921837806
