"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.2313780060576,-41.3763732436893
1.57542,0,-170,-24.0990822947196,-29.3804240265103
1.57542,0,-160,-23.9565286969873,-25.3393302289316
1.57542,0,-150,-20.3634217095372,-23.129158551995
1.57542,0,-140,-16.4709233713473,-21.1380903010781
1.57542,0,-130,-14.3994517136975,-20.4275731152075
1.57542,0,-120,-13.2418606214019,-20.6368630399798
1.57542,0,-110,-12.2406824884377,-20.8226773062074
1.57542,0,-100,-11.0285155421576,-20.2846699445897
1.57542,0,-90,-9.49126489382466,-18.8157391435336
1.57542,0,-80,-7.65853497991428,-16.4933014557345
1.57542,0,-70,-5.66937488296271,-13.6214343771602
1.57542,0,-60,-3.74205349821793,-10.6901368123201
1.57542,0,-50,-2.13621451638339,-8.16656727659396
1.57542,0,-40,-1.11413636896433,-6.35628063478098
1.57542,0,-30,-0.891805962480809,-5.38154807236402
1.57542,0,-20,-1.53139186778561,-5.22004545015396
1.57542,0,-10,-2.59196039628894,-5.78193481445879
1.57542,0,0,-2.80115719015296,-6.81397584234207
1.57542,0,10,-1.88267049421485,-7.53419352774347
1.57542,0,20,-1.1763048718942,-7.2301523219375
1.57542,0,30,-1.37821644522539,-6.50850389034284
1.57542,0,40,-2.52527880528884,-6.22309785143251
1.57542,0,50,-4.47939682737798,-6.66220932793666
1.57542,0,60,-7.04422667246571,-7.76669928270976
1.57542,0,70,-9.93756959621398,-9.33472396355406
1.57542,0,80,-12.7644519868457,-11.1249024502959
1.57542,0,90,-15.0852538042593,-12.9267258327731
1.57542,0,100,-16.6080335130738,-14.6137598310392
1.57542,0,110,-17.357400913866,-16.1767063832747
1.57542,0,120,-17.684253119272,-17.8053438728174
1.57542,0,130,-18.1139860062826,-20.172948638874
1.57542,0,140,-18.9789983579443,-25.0716046946586
1.57542,0,150,-20.1134088423913,-33.3807391116792
1.57542,0,160,-22.0151330316411,-26.7939821231078
1.57542,0,170,-27.2842738069222,-27.173038028192
1.57542,0,180,-28.2313780060577,-41.3763732436893
