"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.5979417492956,-41.6182595972227
1.57542,0,-170,-27.5690190507955,-38.4220883419016
1.57542,0,-160,-27.1083482806854,-29.3386322074453
1.57542,0,-150,-28.2073438185969,-26.8880008422231
1.57542,0,-140,-31.8436728595926,-26.7210878254101
1.57542,0,-130,-28.2099606375987,-25.6082786432523
1.57542,0,-120,-23.5628350516369,-23.5647638525732
1.57542,0,-110,-20.8347631882165,-21.8024339071692
1.57542,0,-100,-18.9866878840672,-20.3902449836804
1.57542,0,-90,-17.5275033215141,-19.2488549301909
1.57542,0,-80,-16.4185418788685,-18.5058344858974
1.57542,0,-70,-15.9751872663496,-18.5186260620368
1.57542,0,-60,-17.0184183120493,-20.0094740783741
1.57542,0,-50,-22.4521831007854,-24.144311689961
1.57542,0,-40,-24.3770639651056,-22.0167972599592
1.57542,0,-30,-11.686578918137,-14.9274104699286
1.57542,0,-20,-6.1301800016028,-10.8579150131295
1.57542,0,-10,-3.23720204537215,-8.84399863921297
1.57542,0,0,-2.27097818492302,-8.43468609823167
1.57542,0,10,-3.05011615073572,-9.54274569562158
1.57542,0,20,-5.62367779671036,-12.3627199858473
1.57542,0,30,-10.4288019604106,-17.7276065226453
1.57542,0,40,-19.6681923119633,-28.8894917651488
1.57542,0,50,-29.2091023313619,-24.0558311648716
1.57542,0,60,-19.4154932505433,-19.5605398144876
1.57542,0,70,-17.5707880861563,-18.2834367975183
1.57542,0,80,-17.6868361980707,-18.3960808213775
1.57542,0,90,-18.5993633651067,-19.2621669455915
1.57542,0,100,-19.8719453602909,-20.6154711449316
1.57542,0,110,-21.4739102209756,-22.4363555520041
1.57542,0,120,-23.7884473719442,-25.0317322179594
1.57542,0,130,-27.6623775481494,-29.0273616595654
1.57542,0,140,-34.5628652943395,-33.2451766813575
1.57542,0,150,-47.1647307003795,-33.7224022982209
1.57542,0,160,-36.8189606626831,-36.7220057459498
1.57542,0,170,-29.7857580092075,-40.4699311400696
1.57542,0,180,-27.5979417492956,-41.6182595972227
