"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.7073933707477,-35.4991139886957
1.57542,0,-170,-22.9387959697741,-26.7380426669321
1.57542,0,-160,-23.7838723015074,-25.5975354514613
1.57542,0,-150,-20.3493760806898,-24.3767695872005
1.57542,0,-140,-16.5871943312812,-22.334199311923
1.57542,0,-130,-14.6845309535276,-21.6279377747458
1.57542,0,-120,-13.6180955153873,-21.6144933155305
1.57542,0,-110,-12.6166932506081,-21.2185746966284
1.57542,0,-100,-11.3467372807028,-20.1830275692672
1.57542,0,-90,-9.72203961926175,-18.6703468833522
1.57542,0,-80,-7.78438418200795,-16.7244225830357
1.57542,0,-70,-5.68141038991281,-14.3964416666875
1.57542,0,-60,-3.63961724963966,-11.9524519930455
1.57542,0,-50,-1.92464009276723,-9.80247000044482
1.57542,0,-40,-0.8035804314729,-8.28351645118457
1.57542,0,-30,-0.500669536400518,-7.53984306185306
1.57542,0,-20,-1.09218745009949,-7.5593098124949
1.57542,0,-10,-2.14148046494631,-8.35032433572247
1.57542,0,0,-2.31321459615805,-9.91419174747124
1.57542,0,10,-1.2916646438577,-11.4292765528732
1.57542,0,20,-0.48797502426569,-11.0867431438027
1.57542,0,30,-0.622961139234554,-9.56046062506666
1.57542,0,40,-1.72160016155625,-8.55065217789938
1.57542,0,50,-3.62280950224471,-8.49802334172244
1.57542,0,60,-6.11364548112985,-9.28513746590797
1.57542,0,70,-8.92090041629895,-10.6521237471184
1.57542,0,80,-11.6917743007489,-12.3237696926422
1.57542,0,90,-14.0381981878208,-14.070746846499
1.57542,0,100,-15.6819256405035,-15.7495963497096
1.57542,0,110,-16.6199478877324,-17.3342326413262
1.57542,0,120,-17.1669268848438,-19.0217923506978
1.57542,0,130,-17.8104445302724,-21.5249881452722
1.57542,0,140,-18.8708303816998,-26.3374235386806
1.57542,0,150,-20.3163426213867,-29.9597150753139
1.57542,0,160,-22.933669540843,-26.8644348197292
1.57542,0,170,-28.8705079358678,-30.1781783289295
1.57542,0,180,-25.7073933707477,-35.4991139886957
