"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.4270519871528,-50.6414333188364
1.57542,0,-170,-24.1089453533785,-29.7729877118441
1.57542,0,-160,-26.1032256915859,-26.7547186754231
1.57542,0,-150,-22.0217414903795,-23.6366349605806
1.57542,0,-140,-17.2915118296517,-20.9560709170281
1.57542,0,-130,-14.9800316336539,-20.1114442860215
1.57542,0,-120,-13.7546930196095,-20.3712867706796
1.57542,0,-110,-12.7401441367655,-20.6392702693811
1.57542,0,-100,-11.5199599781944,-20.1605806105405
1.57542,0,-90,-9.96187660803173,-18.7613070588234
1.57542,0,-80,-8.09433388902765,-16.536331254475
1.57542,0,-70,-6.058179090354,-13.7572423591221
1.57542,0,-60,-4.0701636325552,-10.9060158435244
1.57542,0,-50,-2.38655765405099,-8.47649731429861
1.57542,0,-40,-1.268646261187,-6.79236688262134
1.57542,0,-30,-0.938320832687596,-5.95986698086859
1.57542,0,-20,-1.47377140044214,-5.90262200827197
1.57542,0,-10,-2.45382720653247,-6.46669731163074
1.57542,0,0,-2.59855897143932,-7.36712532427575
1.57542,0,10,-1.61110767002241,-7.87331692853589
1.57542,0,20,-0.84412499335706,-7.43601426573476
1.57542,0,30,-0.994170343377744,-6.68136252367214
1.57542,0,40,-2.0900024035051,-6.38616313767687
1.57542,0,50,-3.98653624350469,-6.81587900633133
1.57542,0,60,-6.4815091675855,-7.9097491381284
1.57542,0,70,-9.29190343850655,-9.46462947960985
1.57542,0,80,-12.0367528155265,-11.2378530747842
1.57542,0,90,-14.3047105278229,-13.0178053106188
1.57542,0,100,-15.8248755652755,-14.6778169234289
1.57542,0,110,-16.6225380897699,-16.2158340840269
1.57542,0,120,-17.0308859487127,-17.8405987359404
1.57542,0,130,-17.5448823087955,-20.2349193662792
1.57542,0,140,-18.5116575332138,-25.2158458668095
1.57542,0,150,-19.8967980495023,-38.1421857774126
1.57542,0,160,-22.1539070528236,-29.3109950224509
1.57542,0,170,-26.8521243971213,-29.9913739635987
1.57542,0,180,-26.4270519871528,-50.6414333188365
