"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-31.6833982671634,-31.7161135606586
1.57542,0,-170,-30.5243598535242,-38.3300029105771
1.57542,0,-160,-27.8258450056473,-35.9859875099433
1.57542,0,-150,-27.3429926393425,-29.9882122096483
1.57542,0,-140,-28.4465777476454,-28.0375337090502
1.57542,0,-130,-26.0596792863185,-26.2582805207627
1.57542,0,-120,-22.645238556699,-24.4987012208916
1.57542,0,-110,-20.2300383736028,-23.1313903204035
1.57542,0,-100,-18.4466006109595,-21.9935992357333
1.57542,0,-90,-17.029165694415,-20.9983458125166
1.57542,0,-80,-16.0260359941964,-20.2981770710586
1.57542,0,-70,-15.7806202976368,-20.2189890671804
1.57542,0,-60,-17.1637598191952,-21.2586693355341
1.57542,0,-50,-23.5844198309961,-23.6584329018923
1.57542,0,-40,-22.3549378564183,-22.4153013539537
1.57542,0,-30,-11.1706551489107,-16.6929500758855
1.57542,0,-20,-5.9902306496869,-12.4466820535411
1.57542,0,-10,-3.30610907454663,-9.94961990799185
1.57542,0,0,-2.47105573529564,-9.10173063080325
1.57542,0,10,-3.34019073840884,-9.97896000012174
1.57542,0,20,-6.02015045073535,-12.7739472968473
1.57542,0,30,-11.1077237187762,-18.0284507264298
1.57542,0,40,-21.8328738704198,-25.4436405863127
1.57542,0,50,-24.3680024265842,-22.6609382312161
1.57542,0,60,-17.4385458252541,-19.5989421227816
1.57542,0,70,-15.9086257201194,-18.7158190990414
1.57542,0,80,-16.0272146800043,-18.9699530619784
1.57542,0,90,-16.8415625370507,-19.8181787759788
1.57542,0,100,-17.9595540118867,-20.9739363644675
1.57542,0,110,-19.3205703117728,-22.3747102953261
1.57542,0,120,-21.2017503853474,-24.253438066837
1.57542,0,130,-24.1808590579905,-26.9336529689508
1.57542,0,140,-28.8410053281586,-29.5839520838603
1.57542,0,150,-35.2735376110379,-30.9562680017253
1.57542,0,160,-49.0024496548372,-33.2476118000189
1.57542,0,170,-35.2289342330469,-32.6355141859842
1.57542,0,180,-31.6833982671634,-31.7161135606586
