"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-45.0602077860261,-48.5855003855232
1.57542,0,-170,-24.9827327254499,-28.3381737863708
1.57542,0,-160,-20.8586874606982,-26.0378765872602
1.57542,0,-150,-19.402083711732,-26.2319093402155
1.57542,0,-140,-18.0815521947421,-22.9292296530791
1.57542,0,-130,-17.3110582612763,-20.4241200088012
1.57542,0,-120,-17.2498121123021,-19.2496255345434
1.57542,0,-110,-17.3130631969388,-18.4192555069261
1.57542,0,-100,-16.8221353982006,-17.308803988115
1.57542,0,-90,-15.4490507842623,-15.7364782972303
1.57542,0,-80,-13.2933903707589,-13.7893347759079
1.57542,0,-70,-10.7054068698176,-11.7101098971377
1.57542,0,-60,-8.11540380292737,-9.81979586204151
1.57542,0,-50,-5.93584697654876,-8.44818714369775
1.57542,0,-40,-4.53128655696663,-7.89459657504438
1.57542,0,-30,-4.26789538313352,-8.44717586244819
1.57542,0,-20,-5.70810737703026,-10.5889029916128
1.57542,0,-10,-10.3991818011302,-15.9772691720469
1.57542,0,0,-48.4602613217798,-27.3257962737899
1.57542,0,10,-10.5628638696554,-13.8648144799324
1.57542,0,20,-5.81479741233746,-9.37110593426671
1.57542,0,30,-4.3587430927012,-7.56055548567748
1.57542,0,40,-4.60808875422324,-7.22851102213732
1.57542,0,50,-5.98960919349206,-7.96093383501326
1.57542,0,60,-8.12918095424229,-9.47020418784618
1.57542,0,70,-10.6570045123757,-11.4413849668923
1.57542,0,80,-13.1654893300389,-13.535711817966
1.57542,0,90,-15.2434748090247,-15.4439457430752
1.57542,0,100,-16.5660611727038,-16.9446379282728
1.57542,0,110,-17.0434787043231,-17.9453694963495
1.57542,0,120,-16.9797196517347,-18.576262122218
1.57542,0,130,-17.0206013663461,-19.3799239244368
1.57542,0,140,-17.7479147050446,-21.1949222046396
1.57542,0,150,-19.0148922432511,-23.8101993786662
1.57542,0,160,-20.2939502767312,-24.5853555359127
1.57542,0,170,-23.7204514459145,-26.9012538719629
1.57542,0,180,-45.060207786026,-48.585500385523
