"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-45.1820711767094,-35.0617685821023
1.57542,0,-170,-37.505505555861,-38.5063183124065
1.57542,0,-160,-29.1960695780936,-44.5626823772741
1.57542,0,-150,-25.3868842226613,-37.8812489638138
1.57542,0,-140,-23.9400576283653,-32.1442676058967
1.57542,0,-130,-23.4937364140314,-27.1484674747735
1.57542,0,-120,-23.155998114738,-23.8006884315564
1.57542,0,-110,-22.522912660954,-21.5608972589725
1.57542,0,-100,-21.5125228113322,-19.8558813456772
1.57542,0,-90,-20.0441749767912,-18.3880345161678
1.57542,0,-80,-17.8824589776462,-17.1102894087197
1.57542,0,-70,-14.8338545944208,-16.1489910291392
1.57542,0,-60,-11.0927780742891,-15.7380180647706
1.57542,0,-50,-7.16464126363476,-16.1723033679948
1.57542,0,-40,-3.52683065124646,-17.7738978442064
1.57542,0,-30,-0.495242368667542,-20.8780581463567
1.57542,0,-20,1.75175216786408,-25.8829836719574
1.57542,0,-10,3.1238762490036,-33.0696355317364
1.57542,0,0,3.5812932214837,-38.5272138522258
1.57542,0,10,3.11527363939423,-34.3935939800951
1.57542,0,20,1.74150947000586,-26.8115899693923
1.57542,0,30,-0.499882673497325,-21.5092902988431
1.57542,0,40,-3.53057408372801,-18.3022045622963
1.57542,0,50,-7.19641048894208,-16.7027842595405
1.57542,0,60,-11.2043828712033,-16.3233463154232
1.57542,0,70,-15.0662849920905,-16.8205149659192
1.57542,0,80,-18.2204133287914,-17.8957525485285
1.57542,0,90,-20.4451531031796,-19.3162775824914
1.57542,0,100,-21.9746984815897,-20.9445697198191
1.57542,0,110,-23.0851583916146,-22.7865184840737
1.57542,0,120,-23.8657345373286,-25.0612375407867
1.57542,0,130,-24.368467502086,-28.1873846588115
1.57542,0,140,-24.9294797337554,-32.300671087722
1.57542,0,150,-26.3881083682731,-36.8071738706309
1.57542,0,160,-30.0918858071888,-45.2331632245411
1.57542,0,170,-37.7976900296444,-38.8053413323385
1.57542,0,180,-45.1820711767093,-35.0617685821023
