"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.5751074001822,-39.8846180197669
1.57542,0,-170,-26.3744367383659,-46.7294050044848
1.57542,0,-160,-25.6509321958065,-31.6277567044815
1.57542,0,-150,-26.0578106378192,-27.6352611285004
1.57542,0,-140,-28.1271872181137,-26.7740820915503
1.57542,0,-130,-26.1291018888903,-25.8232758468559
1.57542,0,-120,-22.384054057602,-24.0378954105393
1.57542,0,-110,-19.8229870610159,-22.2793656652757
1.57542,0,-100,-17.9845969353253,-20.7835982663115
1.57542,0,-90,-16.4963153507181,-19.554248862139
1.57542,0,-80,-15.3543175372308,-18.7001291257967
1.57542,0,-70,-14.8710081212062,-18.4771166567004
1.57542,0,-60,-15.802305382168,-19.3283706905264
1.57542,0,-50,-20.5967512558823,-21.6446691099037
1.57542,0,-40,-26.4680098909135,-21.6399760896669
1.57542,0,-30,-12.0015427884358,-16.4046203812327
1.57542,0,-20,-6.27507365975404,-12.4044769406333
1.57542,0,-10,-3.36285810569168,-10.2925213569066
1.57542,0,0,-2.42039474498003,-9.88445487183554
1.57542,0,10,-3.26694018383284,-11.2596835756436
1.57542,0,20,-6.00641270128648,-14.8534034030106
1.57542,0,30,-11.2499028822543,-22.4105095208316
1.57542,0,40,-21.9807647109008,-28.2694938514434
1.57542,0,50,-22.4110094656386,-20.2988889521445
1.57542,0,60,-16.9911123798988,-17.6979878956644
1.57542,0,70,-15.8028006266622,-17.11348545889
1.57542,0,80,-16.1182176209188,-17.5200877625203
1.57542,0,90,-17.0893160088617,-18.4377780228069
1.57542,0,100,-18.3644869826188,-19.610295660848
1.57542,0,110,-19.9298838494797,-20.9946732043596
1.57542,0,120,-22.152121921738,-22.8473096266724
1.57542,0,130,-25.8165414731078,-25.6132082673143
1.57542,0,140,-32.0892259757126,-28.7656196033584
1.57542,0,150,-43.3078465628064,-30.296825687907
1.57542,0,160,-37.5508771161313,-33.3657409532709
1.57542,0,170,-29.1263936442299,-41.0555015902538
1.57542,0,180,-26.5751074001822,-39.8846180197669
