"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.1196779176449,-45.6246125221494
1.57542,0,-170,-25.0279089606244,-34.5543518935828
1.57542,0,-160,-39.4450837925409,-27.8295488465427
1.57542,0,-150,-25.5659529685409,-26.5948666687772
1.57542,0,-140,-19.9164884458689,-27.9843240403104
1.57542,0,-130,-16.5498995521419,-25.2538065802318
1.57542,0,-120,-14.2313484905606,-21.2745068401188
1.57542,0,-110,-12.5299326807158,-18.6032111228709
1.57542,0,-100,-11.0639914551723,-16.7623988298144
1.57542,0,-90,-9.5873592334958,-15.4348103042705
1.57542,0,-80,-8.05841144516055,-14.5899123400039
1.57542,0,-70,-6.61561275265468,-14.3840853323293
1.57542,0,-60,-5.51377524109938,-15.0876545283611
1.57542,0,-50,-5.07747196470957,-16.510415818623
1.57542,0,-40,-5.7062684449957,-15.2873049049627
1.57542,0,-30,-7.97447760445525,-10.6822180098392
1.57542,0,-20,-12.9894845400066,-6.80581605333243
1.57542,0,-10,-24.1901427034512,-4.44990710544274
1.57542,0,0,-34.5660394731142,-3.60680066304371
1.57542,0,10,-25.4051643466063,-4.25118299983047
1.57542,0,20,-13.6795644866855,-6.35253026979674
1.57542,0,30,-8.49286544342892,-9.86710309310038
1.57542,0,40,-6.16941569405957,-14.2413230284221
1.57542,0,50,-5.5262548112121,-16.3231023200988
1.57542,0,60,-5.9602985191941,-15.3724899566857
1.57542,0,70,-7.06386119602979,-14.6905890280767
1.57542,0,80,-8.51249052497925,-14.8712383500455
1.57542,0,90,-10.0479441347738,-15.6900831635394
1.57542,0,100,-11.5159890859784,-16.9534876067936
1.57542,0,110,-12.9305726335563,-18.6286425879848
1.57542,0,120,-14.506017189578,-20.9612208501294
1.57542,0,130,-16.5881473542617,-24.4139257425898
1.57542,0,140,-19.5726630319801,-27.6619348951932
1.57542,0,150,-24.6016445285843,-27.5378524134776
1.57542,0,160,-37.2195782403335,-29.1709072236761
1.57542,0,170,-25.318218882384,-36.491101600619
1.57542,0,180,-22.1196779176449,-45.6246125221494
