"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-43.8585895206313,-33.6194662105949
1.57542,0,-170,-36.5425406665521,-35.9366208932831
1.57542,0,-160,-29.1147080451043,-49.3473433590822
1.57542,0,-150,-25.58849221317,-37.2128925932277
1.57542,0,-140,-24.285105590162,-29.9274962367882
1.57542,0,-130,-23.8879911643385,-25.6207969729279
1.57542,0,-120,-23.508438978314,-22.8866155321468
1.57542,0,-110,-22.7872349201374,-20.9824300666107
1.57542,0,-100,-21.704841464183,-19.404227466905
1.57542,0,-90,-20.2127498858452,-17.934737389869
1.57542,0,-80,-18.0569518777964,-16.5826103370197
1.57542,0,-70,-14.9964882421437,-15.4888944681752
1.57542,0,-60,-11.2243824295589,-14.8684010773291
1.57542,0,-50,-7.28117201893335,-14.9728221882724
1.57542,0,-40,-3.64824844290488,-16.0436644595212
1.57542,0,-30,-0.620500654699678,-18.2264851209308
1.57542,0,-20,1.63773915628102,-21.3962406824211
1.57542,0,-10,3.03056546186474,-24.7136707619139
1.57542,0,0,3.49893399472974,-26.1125688443612
1.57542,0,10,3.01504128658094,-24.4076677085216
1.57542,0,20,1.58584002978721,-21.2178645063934
1.57542,0,30,-0.744242711171289,-18.1933937319619
1.57542,0,40,-3.88214500454872,-16.0441196723735
1.57542,0,50,-7.65154988318163,-14.9479994692861
1.57542,0,60,-11.7259487463993,-14.8087070387302
1.57542,0,70,-15.5649101206755,-15.407122512842
1.57542,0,80,-18.5789944175208,-16.4958761393166
1.57542,0,90,-20.6301813001603,-17.8581314557943
1.57542,0,100,-22.0669344639106,-19.3597794827805
1.57542,0,110,-23.1874678888066,-21.0193350217588
1.57542,0,120,-24.0035406107795,-23.0902598883964
1.57542,0,130,-24.4181038692977,-26.0706279534416
1.57542,0,140,-24.6936321875954,-30.4290992821052
1.57542,0,150,-25.7671335166565,-36.1104672536781
1.57542,0,160,-29.0333752226647,-46.9786705956311
1.57542,0,170,-36.1468681682134,-37.9002258883462
1.57542,0,180,-43.8585895206314,-33.6194662105949
