"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.2706520766963,-38.3036954498535
1.57542,0,-170,-24.1487259574651,-38.5698488979246
1.57542,0,-160,-33.9430335970925,-29.1825990726516
1.57542,0,-150,-24.7878621033896,-27.2158645674157
1.57542,0,-140,-19.7675021548116,-30.6647118767912
1.57542,0,-130,-16.6598037175945,-28.3191790864712
1.57542,0,-120,-14.4084756569681,-22.5663700333055
1.57542,0,-110,-12.6943332096544,-19.2980897594984
1.57542,0,-100,-11.1861050433182,-17.2705008149334
1.57542,0,-90,-9.65600532397657,-15.9616921202558
1.57542,0,-80,-8.07384712177281,-15.3370234485788
1.57542,0,-70,-6.5860697546721,-15.7063068867044
1.57542,0,-60,-5.44839675105756,-17.837339940629
1.57542,0,-50,-4.97634574703815,-21.4898812452263
1.57542,0,-40,-5.54732580680345,-15.6874177790887
1.57542,0,-30,-7.68554188964946,-9.49408110264583
1.57542,0,-20,-12.3230703534795,-5.68941662425328
1.57542,0,-10,-21.6449382914448,-3.56540634297357
1.57542,0,0,-36.0013876808258,-2.8787510084172
1.57542,0,10,-22.0873707724113,-3.57817499186641
1.57542,0,20,-12.5840714071418,-5.68225356982145
1.57542,0,30,-7.86689572589441,-9.39410078665383
1.57542,0,40,-5.68245279986993,-15.4287326592897
1.57542,0,50,-5.07398255368651,-22.3101656031858
1.57542,0,60,-5.50916628664634,-18.7425092010273
1.57542,0,70,-6.60903431320892,-16.2789849679628
1.57542,0,80,-8.05738118953571,-15.7677599423795
1.57542,0,90,-9.59520012500364,-16.3413396475494
1.57542,0,100,-11.0699318896159,-17.6546654954447
1.57542,0,110,-12.5087739314331,-19.7236569235615
1.57542,0,120,-14.152509659705,-23.0334851847932
1.57542,0,130,-16.3839638982322,-28.4034980478
1.57542,0,140,-19.6383562146213,-29.0480165771039
1.57542,0,150,-25.130074864777,-26.059934845207
1.57542,0,160,-35.3807888776542,-27.900704504684
1.57542,0,170,-24.097157133002,-36.8697340878828
1.57542,0,180,-21.2706520766963,-38.3036954498535
