"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-46.0538689059403,-50.835930815841
1.57542,0,-170,-29.5623244398953,-29.9867833124676
1.57542,0,-160,-26.8319439375722,-29.2948750428102
1.57542,0,-150,-24.4116812501743,-30.1851504799491
1.57542,0,-140,-21.0902531435307,-24.9648343193133
1.57542,0,-130,-19.2913881678811,-22.0195462217873
1.57542,0,-120,-18.5912234035165,-20.6805589798673
1.57542,0,-110,-18.027752237507,-19.6371880815627
1.57542,0,-100,-16.9600652651978,-18.2965551652759
1.57542,0,-90,-15.2204978788095,-16.567681494456
1.57542,0,-80,-12.9378803892745,-14.5563698102615
1.57542,0,-70,-10.3801566969448,-12.4735691598009
1.57542,0,-60,-7.88018257364348,-10.6072333426769
1.57542,0,-50,-5.78977720238381,-9.28065533836989
1.57542,0,-40,-4.46089001960209,-8.8209112795998
1.57542,0,-30,-4.27691182141623,-9.55637395394129
1.57542,0,-20,-5.82767722471359,-11.9485652112968
1.57542,0,-10,-10.7544599407812,-17.4807926653354
1.57542,0,0,-37.3292355701441,-42.7113827855367
1.57542,0,10,-10.1250632894384,-16.5483864467045
1.57542,0,20,-5.5411914284982,-11.4358283105855
1.57542,0,30,-4.09763930077963,-9.25658931537744
1.57542,0,40,-4.29872583004007,-8.71256025312871
1.57542,0,50,-5.59396583216318,-9.34864671515041
1.57542,0,60,-7.64323472263228,-10.8197496238567
1.57542,0,70,-10.1332466343769,-12.7806913319426
1.57542,0,80,-12.7275464377967,-14.9071441761478
1.57542,0,90,-15.0863175759414,-16.937669197197
1.57542,0,100,-16.9358137972726,-18.699898867592
1.57542,0,110,-18.165900559839,-20.1027251395318
1.57542,0,120,-18.9644094328158,-21.1854770850526
1.57542,0,130,-19.9702959245688,-22.4212815708582
1.57542,0,140,-22.238294557344,-24.8804479455648
1.57542,0,150,-26.5077911301179,-28.6078219161886
1.57542,0,160,-28.9447454223458,-28.7665540912158
1.57542,0,170,-30.9559979601372,-30.797108003103
1.57542,0,180,-46.0538689059403,-50.8359308158409
