"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.4181267790797,-53.9729628077801
1.57542,0,-170,-23.9812732761262,-37.8759814294047
1.57542,0,-160,-37.79117465879,-28.2662637418528
1.57542,0,-150,-26.7857458153552,-26.476692000841
1.57542,0,-140,-20.6008670659438,-28.9037900372689
1.57542,0,-130,-17.0718153429862,-27.022091173193
1.57542,0,-120,-14.6939055444991,-22.4941577633039
1.57542,0,-110,-12.9846604630178,-19.7236139341272
1.57542,0,-100,-11.5175679480102,-18.0016566009362
1.57542,0,-90,-10.0191144510082,-16.9581939827339
1.57542,0,-80,-8.44448505631348,-16.712544916835
1.57542,0,-70,-6.93977115294652,-17.8906052163572
1.57542,0,-60,-5.76338195366148,-22.4553604995551
1.57542,0,-50,-5.23552594645769,-23.1237426499075
1.57542,0,-40,-5.74569461201516,-12.8941822418359
1.57542,0,-30,-7.84758308174232,-7.26377680464105
1.57542,0,-20,-12.5585201636824,-3.82051771702939
1.57542,0,-10,-22.5764891550074,-1.8631424287083
1.57542,0,0,-44.3412600385622,-1.20256733528084
1.57542,0,10,-23.4630994718317,-1.80734483129087
1.57542,0,20,-12.9565439688028,-3.70026772535296
1.57542,0,30,-8.07129759718617,-7.04575740950924
1.57542,0,40,-5.88203932405176,-12.4709016088861
1.57542,0,50,-5.31899450939945,-22.25616212665
1.57542,0,60,-5.80589055854137,-23.7158566863883
1.57542,0,70,-6.94373020127728,-18.5777194570289
1.57542,0,80,-8.41063520805221,-17.2704734806418
1.57542,0,90,-9.94841210822573,-17.5538627005049
1.57542,0,100,-11.40745724121,-18.767866533899
1.57542,0,110,-12.8205610688156,-20.8251580964017
1.57542,0,120,-14.4358765932897,-24.2413690149992
1.57542,0,130,-16.6360768844756,-29.9595845519968
1.57542,0,140,-19.8358175075587,-28.9618826616769
1.57542,0,150,-25.3081233745334,-25.5277949359213
1.57542,0,160,-52.8042071377825,-27.0931195649946
1.57542,0,170,-24.7248272469454,-36.0712223655355
1.57542,0,180,-21.4181267790797,-53.97296280778
