"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-46.1994204449864,-33.1894621703139
1.57542,0,-170,-36.1634487148722,-39.1867697618939
1.57542,0,-160,-27.9124225057386,-42.6363362762554
1.57542,0,-150,-24.5750770853987,-34.8577208974224
1.57542,0,-140,-23.8286872486768,-32.0858024476364
1.57542,0,-130,-24.1913662787155,-28.0680726779722
1.57542,0,-120,-24.4858273414335,-24.6912651698586
1.57542,0,-110,-24.1268461312762,-22.3426270731635
1.57542,0,-100,-23.1367999928915,-20.5268675625485
1.57542,0,-90,-21.5506347672929,-18.9432481087818
1.57542,0,-80,-19.0836936786319,-17.559245832506
1.57542,0,-70,-15.5441544219171,-16.5216550043067
1.57542,0,-60,-11.3459911697543,-16.0813238657159
1.57542,0,-50,-7.14485477956259,-16.5467746792254
1.57542,0,-40,-3.39660109427014,-18.262312969148
1.57542,0,-30,-0.345394757300793,-21.6605079352988
1.57542,0,-20,1.88788124038149,-27.6108250784318
1.57542,0,-10,3.24685014099286,-38.7119249162537
1.57542,0,0,3.7059090086006,-44.6763736326509
1.57542,0,10,3.25641044464865,-33.2837412922999
1.57542,0,20,1.90589604199048,-25.2407159770137
1.57542,0,30,-0.317363373028996,-20.5342097048544
1.57542,0,40,-3.35120285896172,-17.72047121001
1.57542,0,50,-7.06807572952869,-16.2438508588565
1.57542,0,60,-11.2124136264259,-15.839220464361
1.57542,0,70,-15.3069474477391,-16.2564465320008
1.57542,0,80,-18.694542186304,-17.2313816554973
1.57542,0,90,-21.0227742881452,-18.5224527899199
1.57542,0,100,-22.5369976188568,-19.9601161562004
1.57542,0,110,-23.5332429967406,-21.5199265846779
1.57542,0,120,-23.9920518337043,-23.3937177831469
1.57542,0,130,-23.8819282769706,-25.9021207323235
1.57542,0,140,-23.7308815751818,-29.0611932311067
1.57542,0,150,-24.6829510172427,-32.7248078961188
1.57542,0,160,-28.2336125496769,-37.9155118747457
1.57542,0,170,-36.5502474999011,-35.1733866085784
1.57542,0,180,-46.1994204449864,-33.1894621703139
