"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.9828328729148,-35.1243000572599
1.57542,0,-170,-45.9305390259913,-36.8018941863613
1.57542,0,-160,-29.6769416465147,-40.0649107234929
1.57542,0,-150,-25.064328633458,-35.6972027145356
1.57542,0,-140,-23.7996869595549,-30.3559470548348
1.57542,0,-130,-23.9274722096819,-26.4718445502099
1.57542,0,-120,-24.1818381834583,-23.9535479856171
1.57542,0,-110,-23.836051862425,-22.2227173935151
1.57542,0,-100,-22.7554700598414,-20.8080441544396
1.57542,0,-90,-20.968190733545,-19.5202847830996
1.57542,0,-80,-18.3463168210586,-18.4067361464247
1.57542,0,-70,-14.8497374926859,-17.6581276033519
1.57542,0,-60,-10.8256127208714,-17.5569771926794
1.57542,0,-50,-6.79627227310342,-18.4652369892842
1.57542,0,-40,-3.16954116382307,-20.8485877709805
1.57542,0,-30,-0.192120071914629,-25.420371068538
1.57542,0,-20,2.00125511364542,-33.5986011266425
1.57542,0,-10,3.33861299845729,-38.5392213209505
1.57542,0,0,3.77892412141584,-38.7119585735933
1.57542,0,10,3.30122669824535,-38.6702671328925
1.57542,0,20,1.90542566745936,-27.7626475363103
1.57542,0,30,-0.384680870359846,-22.2598070560317
1.57542,0,40,-3.50962074306237,-19.1409115008922
1.57542,0,50,-7.34136228123056,-17.5706901781952
1.57542,0,60,-11.6174415872449,-17.1853935906922
1.57542,0,70,-15.8412212112961,-17.686162000364
1.57542,0,80,-19.3195839576744,-18.79386948703
1.57542,0,90,-21.6817387258629,-20.2748611442377
1.57542,0,100,-23.2016204632123,-21.9815868200016
1.57542,0,110,-24.211681774413,-23.9165938879047
1.57542,0,120,-24.7258540032569,-26.3213543018422
1.57542,0,130,-24.7374540910774,-29.6524759747207
1.57542,0,140,-24.7811357711408,-33.7861440025422
1.57542,0,150,-26.0984195261837,-36.9590268115942
1.57542,0,160,-30.7526888177544,-41.2929126412892
1.57542,0,170,-44.3761772943857,-38.8558948141695
1.57542,0,180,-40.9828328729148,-35.1243000572599
