"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.109792539741,-35.7043426223226
1.57542,0,-170,-28.2426155723462,-30.0974758682433
1.57542,0,-160,-22.3906155016669,-25.4639852279561
1.57542,0,-150,-19.6425337399665,-26.3427020277575
1.57542,0,-140,-17.9484121268437,-23.8650611720006
1.57542,0,-130,-16.8542779743143,-20.0319985886226
1.57542,0,-120,-16.3325492532556,-17.6761287079375
1.57542,0,-110,-15.9418571420127,-16.0083899612323
1.57542,0,-100,-15.1095013589377,-14.432274046405
1.57542,0,-90,-13.4903564283805,-12.7528512803638
1.57542,0,-80,-11.1288180915426,-11.0003682073015
1.57542,0,-70,-8.36201702216727,-9.3256514371545
1.57542,0,-60,-5.60474765604422,-7.95163698357024
1.57542,0,-50,-3.21051812698473,-7.13296794891167
1.57542,0,-40,-1.44096829713652,-7.11587067827371
1.57542,0,-30,-0.481370328452636,-8.08300754772205
1.57542,0,-20,-0.439693112428067,-9.90437969807233
1.57542,0,-10,-1.21565076021495,-11.035999522491
1.57542,0,0,-2.08964538070754,-9.72487240128807
1.57542,0,10,-1.92843084984326,-8.22741392775004
1.57542,0,20,-1.07391132380461,-7.98861686584323
1.57542,0,30,-0.642898877816907,-8.96871142591401
1.57542,0,40,-1.04628661403528,-10.9341580602766
1.57542,0,50,-2.23298839571863,-13.7875962477118
1.57542,0,60,-3.98647929280532,-17.3808428956391
1.57542,0,70,-6.03240018620026,-21.0796494048894
1.57542,0,80,-8.09677978141597,-23.7506898850604
1.57542,0,90,-9.95333519318196,-25.2625206340007
1.57542,0,100,-11.4621497550176,-26.4406273192692
1.57542,0,110,-12.5944902240741,-27.2106307238781
1.57542,0,120,-13.4692490653793,-26.6460409630177
1.57542,0,130,-14.4866094948877,-25.5900115818027
1.57542,0,140,-16.5264463521346,-26.2198092094022
1.57542,0,150,-21.1085984984925,-28.6232523599559
1.57542,0,160,-27.3297569333695,-26.7172867636453
1.57542,0,170,-24.9284903187669,-26.2089347821256
1.57542,0,180,-27.109792539741,-35.7043426223226
