"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-36.900388078768,-37.871857006549
1.57542,0,-170,-22.751964995561,-27.8982786018804
1.57542,0,-160,-19.9058792186759,-27.4517741280441
1.57542,0,-150,-19.1156991325698,-28.0428048650745
1.57542,0,-140,-18.1680987182322,-22.7029658242113
1.57542,0,-130,-17.5879704866383,-19.7797731553118
1.57542,0,-120,-17.665841144873,-18.515847986964
1.57542,0,-110,-17.805322756296,-17.6378416145151
1.57542,0,-100,-17.2939459226187,-16.4831551739067
1.57542,0,-90,-15.8385205319425,-14.8669967359521
1.57542,0,-80,-13.5926557034516,-12.867181628189
1.57542,0,-70,-10.919508182568,-10.716828993495
1.57542,0,-60,-8.24018502438444,-8.73744714083925
1.57542,0,-50,-5.96146401773072,-7.27263451322911
1.57542,0,-40,-4.4518890645703,-6.65092293522335
1.57542,0,-30,-4.08878650023815,-7.20980321905076
1.57542,0,-20,-5.43995642351005,-9.49615819377442
1.57542,0,-10,-9.99914800593386,-15.3257319031564
1.57542,0,0,-35.8346628968471,-31.2777626525625
1.57542,0,10,-10.7426739600409,-13.2629943799748
1.57542,0,20,-5.92893602626146,-8.86122384041026
1.57542,0,30,-4.49769249005152,-7.13863856320834
1.57542,0,40,-4.80328374676013,-6.86088432919785
1.57542,0,50,-6.27158788503362,-7.62139685361625
1.57542,0,60,-8.53847117562859,-9.14548343959922
1.57542,0,70,-11.2427865457599,-11.1313826749554
1.57542,0,80,-13.9762871177647,-13.2497422438548
1.57542,0,90,-16.3067820758707,-15.1967875563447
1.57542,0,100,-17.8473770606899,-16.7600311141563
1.57542,0,110,-18.4117040423893,-17.8602887953007
1.57542,0,120,-18.2774468240778,-18.6210086845814
1.57542,0,130,-18.190298427506,-19.5660082550931
1.57542,0,140,-18.8500767956439,-21.6168233294753
1.57542,0,150,-20.1959968277155,-24.8589599407812
1.57542,0,160,-21.8172423578508,-26.0038043170468
1.57542,0,170,-26.5518967655489,-28.3528400726089
1.57542,0,180,-36.9003880787681,-37.871857006549
