"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.3531756473367,-45.1733898043024
1.57542,0,-170,-40.449118488422,-56.0871812858066
1.57542,0,-160,-32.1217427068095,-37.2421231335434
1.57542,0,-150,-27.7142888989126,-31.2716297143386
1.57542,0,-140,-25.5758325620335,-27.2790322725924
1.57542,0,-130,-24.2606394065384,-23.9320087242835
1.57542,0,-120,-23.1350407558951,-21.4141988469767
1.57542,0,-110,-21.9724671440288,-19.5028487214293
1.57542,0,-100,-20.7068344643219,-17.8506395145198
1.57542,0,-90,-19.2821000361763,-16.2681898615114
1.57542,0,-80,-17.5137914540943,-14.7608414320215
1.57542,0,-70,-15.072801223083,-13.4767050167253
1.57542,0,-60,-11.798362367103,-12.6522885619315
1.57542,0,-50,-8.03796781613477,-12.5757456665214
1.57542,0,-40,-4.3740442762521,-13.5651364502659
1.57542,0,-30,-1.23632920130864,-15.9523064839988
1.57542,0,-20,1.14230135022418,-19.9683899809414
1.57542,0,-10,2.63947594912039,-24.6993911748258
1.57542,0,0,3.18559610060711,-26.8936734185469
1.57542,0,10,2.75302523862011,-26.1023474063526
1.57542,0,20,1.36380250105954,-21.3821411995639
1.57542,0,30,-0.905478447077085,-16.9055788277954
1.57542,0,40,-3.91103403717631,-14.2079389039471
1.57542,0,50,-7.40015654371436,-13.0115607909448
1.57542,0,60,-10.9552046460879,-12.9329092249087
1.57542,0,70,-14.0479444292964,-13.6267567774832
1.57542,0,80,-16.357754089511,-14.7922344929263
1.57542,0,90,-18.0077406760784,-16.1947679567905
1.57542,0,100,-19.3163692100555,-17.7092933690227
1.57542,0,110,-20.5280091760885,-19.3776177172322
1.57542,0,120,-21.7999587679673,-21.4477805296258
1.57542,0,130,-23.279050119646,-24.284368998451
1.57542,0,140,-25.2121539322494,-27.8193051851383
1.57542,0,150,-28.2759717158492,-30.9551391433806
1.57542,0,160,-34.2904021803416,-34.9926132336923
1.57542,0,170,-43.0095494081064,-45.1268719098586
1.57542,0,180,-40.3531756473367,-45.1733898043025
