"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.2167583642678,-34.2173745614258
1.57542,0,-170,-27.6650785856764,-37.0484300943305
1.57542,0,-160,-33.2630632439784,-35.6936801213152
1.57542,0,-150,-40.5161899413851,-31.1893105822591
1.57542,0,-140,-32.3269743280664,-29.1114063596672
1.57542,0,-130,-26.2866184700988,-25.6500790572579
1.57542,0,-120,-22.8287764230686,-22.6750017567546
1.57542,0,-110,-20.7548438974688,-20.6883892305061
1.57542,0,-100,-19.3127959345184,-19.2434546336837
1.57542,0,-90,-18.1480694209213,-18.1018231713723
1.57542,0,-80,-17.2851311444497,-17.3154169199021
1.57542,0,-70,-17.1201727769709,-17.1543544172242
1.57542,0,-60,-18.6773103819112,-18.185956655388
1.57542,0,-50,-26.3595868396496,-21.9273981993552
1.57542,0,-40,-21.3345550842452,-35.7747836694803
1.57542,0,-30,-11.1347244217069,-19.4311859214672
1.57542,0,-20,-6.11327523431752,-12.9872366241057
1.57542,0,-10,-3.46179800031691,-9.75755907462613
1.57542,0,0,-2.64311723371697,-8.43402562248381
1.57542,0,10,-3.58254664072011,-8.71047382646023
1.57542,0,20,-6.48850074982144,-10.6157762793192
1.57542,0,30,-12.2498260083136,-14.5680233951398
1.57542,0,40,-27.1474028999374,-21.6649877671454
1.57542,0,50,-20.6615621245168,-24.5091749134721
1.57542,0,60,-16.0292625511228,-19.943515791484
1.57542,0,70,-15.2024319425248,-18.2498883399614
1.57542,0,80,-15.7635217293229,-18.1316308573717
1.57542,0,90,-16.9525840668056,-18.8463525206061
1.57542,0,100,-18.4487561124511,-20.1001248719538
1.57542,0,110,-20.227141362133,-21.9304632857904
1.57542,0,120,-22.5434332451575,-24.7538659067435
1.57542,0,130,-25.477732735946,-28.8889524355689
1.57542,0,140,-26.9138585650342,-30.1442053637363
1.57542,0,150,-26.1937868339036,-28.8766503993506
1.57542,0,160,-26.8322848873942,-32.5729845556536
1.57542,0,170,-27.3070500152387,-49.8744293053352
1.57542,0,180,-26.2167583642678,-34.2173745614258
