"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.1947555474097,-37.6169937124363
1.57542,0,-170,-26.2865216528915,-37.8182528139977
1.57542,0,-160,-25.6594789268582,-29.8100340513557
1.57542,0,-150,-25.8753509836059,-26.6901179491197
1.57542,0,-140,-28.6289968643028,-26.6222483500341
1.57542,0,-130,-28.4476832101976,-26.6870564307045
1.57542,0,-120,-24.2232608126384,-25.1610057971879
1.57542,0,-110,-21.2406065481184,-23.2368504891089
1.57542,0,-100,-19.2070163642257,-21.6054031039136
1.57542,0,-90,-17.6605075814649,-20.3482039706116
1.57542,0,-80,-16.5697933157938,-19.5777546887918
1.57542,0,-70,-16.2972411119777,-19.5873171237888
1.57542,0,-60,-17.857694486884,-20.9868485911801
1.57542,0,-50,-25.8418162886666,-24.7266393364141
1.57542,0,-40,-20.2545651538329,-24.0882869468026
1.57542,0,-30,-10.2937560749209,-17.4414129840544
1.57542,0,-20,-5.41007562111471,-13.4167953310971
1.57542,0,-10,-2.86684328315658,-11.386358987589
1.57542,0,0,-2.12990066337961,-10.9598234520361
1.57542,0,10,-3.11931850395858,-12.1587267464081
1.57542,0,20,-6.01118530153705,-15.3173659964766
1.57542,0,30,-11.5443008890086,-21.8631802309631
1.57542,0,40,-23.9288515041435,-37.7074764490576
1.57542,0,50,-21.7543905341646,-22.8117801786879
1.57542,0,60,-16.5262084557917,-19.0903531494459
1.57542,0,70,-15.4601725452821,-18.011081417325
1.57542,0,80,-15.8477959024163,-18.151592489121
1.57542,0,90,-16.8686763772994,-18.9478539473224
1.57542,0,100,-18.176344798939,-20.1106463447427
1.57542,0,110,-19.7478691935786,-21.5554712768327
1.57542,0,120,-21.9165379713422,-23.469061757661
1.57542,0,130,-25.4076295712784,-26.1587334782088
1.57542,0,140,-31.4579318808148,-28.7151665481712
1.57542,0,150,-45.9263591301712,-29.5090174187016
1.57542,0,160,-36.0758467777823,-31.8512583350493
1.57542,0,170,-28.4404960110112,-36.9174415247682
1.57542,0,180,-26.1947555474097,-37.6169937124363
