"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.7101671362055,-50.0768438653394
1.57542,0,-170,-29.0957793761795,-42.8224434013376
1.57542,0,-160,-37.398518094956,-35.2358450844039
1.57542,0,-150,-45.4648152065627,-31.8038163282802
1.57542,0,-140,-32.480020552357,-29.8268766324701
1.57542,0,-130,-26.5178902099952,-26.04488531331
1.57542,0,-120,-23.1330565891769,-22.8779795125962
1.57542,0,-110,-21.133613343044,-20.7632425219533
1.57542,0,-100,-19.7506848165708,-19.2216569298139
1.57542,0,-90,-18.6340228555936,-18.0283917444405
1.57542,0,-80,-17.8338676064502,-17.2688082272686
1.57542,0,-70,-17.7806673155665,-17.2765932994757
1.57542,0,-60,-19.5836140474055,-18.7874425054623
1.57542,0,-50,-28.7059944469621,-24.1003575345037
1.57542,0,-40,-20.776700766851,-27.5724033278715
1.57542,0,-30,-11.1345545870907,-16.0545249901662
1.57542,0,-20,-6.20504875847107,-10.8732736499593
1.57542,0,-10,-3.56675312714056,-8.16648706639586
1.57542,0,0,-2.75515500702066,-7.18906295545652
1.57542,0,10,-3.70427649314318,-7.79130744148298
1.57542,0,20,-6.58000830457753,-10.0876670757545
1.57542,0,30,-12.1121623298735,-14.6089329472297
1.57542,0,40,-24.8205872754738,-22.4399775798919
1.57542,0,50,-23.0513150820788,-22.2995798483223
1.57542,0,60,-17.5601458182821,-18.2696788224993
1.57542,0,70,-16.572737615322,-16.9921873628919
1.57542,0,80,-17.1143851541664,-17.1010744900687
1.57542,0,90,-18.3499083707356,-17.9328989542586
1.57542,0,100,-19.9414493929173,-19.1785955173081
1.57542,0,110,-21.8961537400529,-20.761875930851
1.57542,0,120,-24.7046697988345,-22.8271423300041
1.57542,0,130,-29.6052771168753,-25.4317187955156
1.57542,0,140,-34.0908528972618,-27.0697959684571
1.57542,0,150,-29.7199162590414,-26.9277107018293
1.57542,0,160,-28.0554726984916,-28.7835188541073
1.57542,0,170,-27.3141051230565,-36.6923197967219
1.57542,0,180,-26.7101671362055,-50.0768438653393
