"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.4427641889445,-34.613198872208
1.57542,0,-170,-28.2870042760515,-46.1239713733589
1.57542,0,-160,-26.5051401101609,-35.376128362485
1.57542,0,-150,-26.2113647715012,-31.2731169354724
1.57542,0,-140,-27.5933902402551,-31.5289593841159
1.57542,0,-130,-25.9876429345775,-28.9251209422528
1.57542,0,-120,-22.7754045406771,-25.312744169384
1.57542,0,-110,-20.3892278170977,-22.8703384122773
1.57542,0,-100,-18.5879287054166,-21.1671375935898
1.57542,0,-90,-17.0823225073652,-19.8898884752449
1.57542,0,-80,-15.9028554399116,-19.0706747797004
1.57542,0,-70,-15.3821331451412,-19.036165368699
1.57542,0,-60,-16.3085187602477,-20.5391226942949
1.57542,0,-50,-21.2715155683484,-25.2617564040441
1.57542,0,-40,-25.2274222587545,-24.0662514701769
1.57542,0,-30,-11.85261953526,-16.1565377810892
1.57542,0,-20,-6.24320019258652,-11.8490603702626
1.57542,0,-10,-3.3712136208938,-9.67952056845059
1.57542,0,0,-2.43651172021405,-9.17699757453892
1.57542,0,10,-3.26261874794218,-10.3234717099355
1.57542,0,20,-5.94705088833503,-13.372414187047
1.57542,0,30,-11.059897745768,-19.2428509731604
1.57542,0,40,-21.6515853991061,-28.2234036776663
1.57542,0,50,-25.3274835685835,-22.0058045477046
1.57542,0,60,-18.1087567247458,-18.6101069992912
1.57542,0,70,-16.6088917394937,-17.5980140009983
1.57542,0,80,-16.7980467210295,-17.7283709734514
1.57542,0,90,-17.7177840816804,-18.462292229922
1.57542,0,100,-18.9971580519633,-19.5387221752668
1.57542,0,110,-20.6057915323178,-20.9283826599441
1.57542,0,120,-22.8725621970388,-22.9186686865562
1.57542,0,130,-26.5341348008186,-26.0839137898853
1.57542,0,140,-32.8184108740859,-30.1471454122182
1.57542,0,150,-46.6127673810657,-32.1735548636892
1.57542,0,160,-38.1720602553614,-35.1444227361291
1.57542,0,170,-30.3613429087961,-36.3185420225636
1.57542,0,180,-28.4427641889445,-34.613198872208
