"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-45.6973722101446,-38.1188431332051
1.57542,0,-170,-31.0437584744392,-30.164820965662
1.57542,0,-160,-28.1343270200777,-28.0304623798554
1.57542,0,-150,-24.7771134254541,-30.1785665577784
1.57542,0,-140,-20.5498838628142,-26.6288285869116
1.57542,0,-130,-18.3711669778803,-23.3749669949648
1.57542,0,-120,-17.4588858761603,-21.7939840423325
1.57542,0,-110,-16.8072856712509,-20.6519136265726
1.57542,0,-100,-15.7579175713265,-19.3598359467958
1.57542,0,-90,-14.0768247476655,-17.7860624355321
1.57542,0,-80,-11.8506094681752,-15.9494714736333
1.57542,0,-70,-9.35726307749811,-13.9645869927102
1.57542,0,-60,-6.96293725001842,-12.0595089007416
1.57542,0,-50,-5.04327662012576,-10.5463992335254
1.57542,0,-40,-3.94766553230653,-9.74336472009361
1.57542,0,-30,-4.0315400263822,-9.93499906304583
1.57542,0,-20,-5.84210902239572,-11.5609144604503
1.57542,0,-10,-10.9933356451665,-16.0424605010746
1.57542,0,0,-36.1315058585404,-38.5326515335751
1.57542,0,10,-10.1797717733957,-17.2892107897076
1.57542,0,20,-5.47721420572664,-12.1263669736073
1.57542,0,30,-3.83176170386629,-10.268818624352
1.57542,0,40,-3.81973887217303,-9.96040030656717
1.57542,0,50,-4.92442066853735,-10.7049298936481
1.57542,0,60,-6.80893606480942,-12.223814184888
1.57542,0,70,-9.14644776739519,-14.2010019122445
1.57542,0,80,-11.587688904758,-16.2924051854474
1.57542,0,90,-13.7987105585119,-18.2298422793443
1.57542,0,100,-15.5371238659244,-19.8942655404892
1.57542,0,110,-16.7258291188037,-21.2798943199985
1.57542,0,120,-17.5393015443996,-22.4567023586754
1.57542,0,130,-18.5306288640844,-23.8520147376195
1.57542,0,140,-20.5729404742385,-26.4340442505797
1.57542,0,150,-23.9685339571127,-28.5054462609845
1.57542,0,160,-25.9548863382306,-26.3116815990898
1.57542,0,170,-28.236736505176,-27.3116229155571
1.57542,0,180,-45.6973722101445,-38.1188431332051
