"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.512328597359,-32.1953504787397
1.57542,0,-170,-24.3527656864643,-26.2534795216735
1.57542,0,-160,-25.9477910372281,-25.5492945397294
1.57542,0,-150,-22.9523924024444,-27.6787650920672
1.57542,0,-140,-18.0804817466315,-28.3790150625547
1.57542,0,-130,-15.6862044259313,-29.2410595679462
1.57542,0,-120,-14.4218384221229,-31.8092788146721
1.57542,0,-110,-13.3539534291577,-33.4358006319887
1.57542,0,-100,-12.0652675991161,-32.8204134827621
1.57542,0,-90,-10.4305393500254,-32.6390161159685
1.57542,0,-80,-8.47294574810227,-30.8073504779965
1.57542,0,-70,-6.33468330148914,-24.3586001591702
1.57542,0,-60,-4.25125449620663,-18.2417677817859
1.57542,0,-50,-2.5036126535722,-13.6222043826679
1.57542,0,-40,-1.36263569904046,-10.3081379448103
1.57542,0,-30,-1.02704085842038,-8.12890452372945
1.57542,0,-20,-1.52001027995375,-7.07086419364648
1.57542,0,-10,-2.41145488266863,-7.22865253408387
1.57542,0,0,-2.58168190634909,-8.25501216460108
1.57542,0,10,-1.6772033222249,-8.4007113731153
1.57542,0,20,-0.844490106798292,-6.92525629216339
1.57542,0,30,-0.83162215257866,-5.56787125777916
1.57542,0,40,-1.76087321366196,-5.10254181804647
1.57542,0,50,-3.54245725253394,-5.52065874202986
1.57542,0,60,-6.00263469245148,-6.63931006955669
1.57542,0,70,-8.87772845994251,-8.22520309456753
1.57542,0,80,-11.788530035152,-10.0361505796813
1.57542,0,90,-14.260934854382,-11.8595289009386
1.57542,0,100,-15.8853366184767,-13.5479221571203
1.57542,0,110,-16.6009011359325,-15.0586749163907
1.57542,0,120,-16.81678435757,-16.5447192379982
1.57542,0,130,-17.1755845901765,-18.5188818794226
1.57542,0,140,-18.1190467663066,-21.7978251431463
1.57542,0,150,-19.5759312425264,-25.3769821097687
1.57542,0,160,-21.9875195898738,-25.2971255970997
1.57542,0,170,-28.8430699205041,-27.5985199836983
1.57542,0,180,-29.512328597359,-32.1953504787397
