"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.579880514159,-61.0425317536075
1.57542,0,-170,-24.5563241706769,-38.3124988037568
1.57542,0,-160,-50.1745926365002,-29.4542023274267
1.57542,0,-150,-24.7371564729646,-27.5099611119607
1.57542,0,-140,-19.2428184950578,-28.0043493187199
1.57542,0,-130,-16.1685718235263,-24.7906769443809
1.57542,0,-120,-14.077294367096,-20.9947727086497
1.57542,0,-110,-12.5089835626406,-18.4632921741485
1.57542,0,-100,-11.1025139506626,-16.7303481985866
1.57542,0,-90,-9.6338348203288,-15.515880912014
1.57542,0,-80,-8.08279769428907,-14.830264500971
1.57542,0,-70,-6.60573880455381,-14.8876319711216
1.57542,0,-60,-5.46902851120085,-16.027159191431
1.57542,0,-50,-5.00390948941282,-17.7119287333333
1.57542,0,-40,-5.61242712049199,-15.1924015874745
1.57542,0,-30,-7.8632097107126,-10.1923157512443
1.57542,0,-20,-12.8376678058119,-6.50076651240873
1.57542,0,-10,-23.8981984149671,-4.32471920019588
1.57542,0,0,-40.6291110173142,-3.58764863181689
1.57542,0,10,-25.5387075194732,-4.28238563195776
1.57542,0,20,-13.5881528297067,-6.41701636376908
1.57542,0,30,-8.38298390787624,-10.02216765083
1.57542,0,40,-6.03278668914879,-14.7215854759191
1.57542,0,50,-5.3599175432994,-17.0471651490568
1.57542,0,60,-5.76406297595386,-15.7624613829418
1.57542,0,70,-6.83646576261661,-14.8526668343002
1.57542,0,80,-8.25084987572485,-14.907516735537
1.57542,0,90,-9.75215547099555,-15.6447970148018
1.57542,0,100,-11.1994527028661,-16.8608980865871
1.57542,0,110,-12.6273004043259,-18.546603977893
1.57542,0,120,-14.2661905552559,-21.0280928623233
1.57542,0,130,-16.4664637868571,-25.0672088803394
1.57542,0,140,-19.6250451356226,-29.3403246024567
1.57542,0,150,-25.0365259069515,-28.0146461919354
1.57542,0,160,-57.7710816810952,-28.94687640729
1.57542,0,170,-24.8069275053332,-36.6128371870645
1.57542,0,180,-21.579880514159,-61.0425317536069
