"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.8441911374496,-37.5327786854457
1.57542,0,-170,-28.6562273660826,-39.3441077343869
1.57542,0,-160,-35.4994588686251,-33.931249681168
1.57542,0,-150,-46.3342700931558,-30.235607450135
1.57542,0,-140,-32.0615461797902,-28.4191972690601
1.57542,0,-130,-25.7392707619052,-25.6279028471433
1.57542,0,-120,-22.1388598736358,-23.0945518026659
1.57542,0,-110,-19.9433764374967,-21.322611301676
1.57542,0,-100,-18.3969837948714,-19.9854335690661
1.57542,0,-90,-17.1453362564148,-18.8982669897383
1.57542,0,-80,-16.19714267191,-18.1448819579282
1.57542,0,-70,-15.9001398704266,-18.0185344869973
1.57542,0,-60,-17.1269262614367,-19.0930172869058
1.57542,0,-50,-23.07200669356,-22.8165089532623
1.57542,0,-40,-23.4534791925758,-37.8283521508658
1.57542,0,-30,-11.4597340966503,-21.5956425592779
1.57542,0,-20,-6.06422226799155,-15.0418809009918
1.57542,0,-10,-3.24522475347337,-11.8537293675562
1.57542,0,0,-2.32825211003175,-10.6451041149481
1.57542,0,10,-3.18398672085834,-11.1171098702436
1.57542,0,20,-5.9534157165973,-13.3033491066849
1.57542,0,30,-11.3290661584451,-17.655053298142
1.57542,0,40,-23.120898802602,-23.9740008703101
1.57542,0,50,-21.9701123796036,-22.3430164387292
1.57542,0,60,-16.5838156671642,-19.2328421123509
1.57542,0,70,-15.5099059428761,-18.2479664112161
1.57542,0,80,-15.9728654068545,-18.4845173049572
1.57542,0,90,-17.1694642234736,-19.3904317353257
1.57542,0,100,-18.7912468560362,-20.6776302231709
1.57542,0,110,-20.8607430764002,-22.2418778557346
1.57542,0,120,-23.7634771312217,-24.0802365297784
1.57542,0,130,-27.6314181195795,-25.8938419061141
1.57542,0,140,-28.0383932577212,-26.7993109160932
1.57542,0,150,-25.7404324686604,-27.7266747965413
1.57542,0,160,-25.8904526112704,-32.071430460025
1.57542,0,170,-27.0751276596095,-50.4230580223386
1.57542,0,180,-26.8441911374496,-37.5327786854457
