"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.0863144082158,-39.9922490634367
1.57542,0,-170,-23.7742887022889,-28.965145546838
1.57542,0,-160,-23.5063095411791,-26.0348380393948
1.57542,0,-150,-20.9331406287514,-24.7707501823794
1.57542,0,-140,-17.4566000929102,-23.1027883724472
1.57542,0,-130,-15.4516274090591,-22.4939439168442
1.57542,0,-120,-14.2440826424384,-22.7158539780195
1.57542,0,-110,-13.1348686617469,-22.8000849493127
1.57542,0,-100,-11.8038536097132,-22.1919703041638
1.57542,0,-90,-10.1592872150089,-20.793411698601
1.57542,0,-80,-8.22753938030715,-18.5689970174737
1.57542,0,-70,-6.13580690374237,-15.6844023180664
1.57542,0,-60,-4.09474142763129,-12.6512595435571
1.57542,0,-50,-2.36725374898535,-10.0134569555302
1.57542,0,-40,-1.22800918589977,-8.08445441719816
1.57542,0,-30,-0.906026885544235,-6.91584120808071
1.57542,0,-20,-1.4750239052129,-6.41115985146103
1.57542,0,-10,-2.51245581856374,-6.51802939451813
1.57542,0,0,-2.72447301042436,-7.10779830436657
1.57542,0,10,-1.75188448380906,-7.53525398620469
1.57542,0,20,-0.96039463172219,-7.16648227976171
1.57542,0,30,-1.08950723873317,-6.47813275548916
1.57542,0,40,-2.19150257452452,-6.2143464644931
1.57542,0,50,-4.13178174217217,-6.64943150197476
1.57542,0,60,-6.70802164862717,-7.73375643880774
1.57542,0,70,-9.62546000229639,-9.27721204251452
1.57542,0,80,-12.4720014341496,-11.0484005536202
1.57542,0,90,-14.7890728570157,-12.8404799918633
1.57542,0,100,-16.281939020123,-14.5234105397392
1.57542,0,110,-17.0006616547931,-16.0864906783463
1.57542,0,120,-17.3228899518178,-17.7326166563575
1.57542,0,130,-17.7873797835584,-20.1489569468711
1.57542,0,140,-18.7611899545143,-25.0998092695166
1.57542,0,150,-20.1320143103402,-33.5421429857982
1.57542,0,160,-22.3157876412268,-27.3177047269428
1.57542,0,170,-27.8415826941356,-27.9791297037509
1.57542,0,180,-28.0863144082158,-39.9922490634367
