"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-20.7590990158656,-43.555939046784
1.57542,0,-170,-23.8734004622796,-33.3937123803118
1.57542,0,-160,-40.4589737845508,-26.1263430278828
1.57542,0,-150,-24.790004675886,-24.3286628650977
1.57542,0,-140,-19.5482670835025,-25.483188602616
1.57542,0,-130,-16.5207501390251,-24.5635058746131
1.57542,0,-120,-14.3898614150766,-21.3411826293738
1.57542,0,-110,-12.7677902955947,-18.8327327455804
1.57542,0,-100,-11.3004994990568,-17.0828097945768
1.57542,0,-90,-9.76147644281288,-15.9027697887584
1.57542,0,-80,-8.13710126090042,-15.3875612791238
1.57542,0,-70,-6.59251714638313,-15.9666288323755
1.57542,0,-60,-5.39715102444968,-18.8854581029012
1.57542,0,-50,-4.87654057293676,-28.6530264879445
1.57542,0,-40,-5.41862529023715,-16.887790636925
1.57542,0,-30,-7.56953136294391,-9.68786790523827
1.57542,0,-20,-12.3391782465869,-5.74626034361837
1.57542,0,-10,-22.1531322773435,-3.6119699375441
1.57542,0,0,-30.5066772931946,-2.91668353759585
1.57542,0,10,-23.2685642171349,-3.56993142243608
1.57542,0,20,-12.7708632159453,-5.58946591433911
1.57542,0,30,-7.72975212899457,-9.24604282690909
1.57542,0,40,-5.43004043899128,-15.6942366195222
1.57542,0,50,-4.79456529143232,-29.8971265070785
1.57542,0,60,-5.24777104701435,-20.435327003813
1.57542,0,70,-6.38083408301642,-16.7409589875755
1.57542,0,80,-7.85262582276195,-15.8909573466381
1.57542,0,90,-9.38610729517573,-16.294224281884
1.57542,0,100,-10.8209704902792,-17.4576397822685
1.57542,0,110,-12.185507465067,-19.3336990940477
1.57542,0,120,-13.7168045212203,-22.3461182462909
1.57542,0,130,-15.7702604172244,-26.942762448023
1.57542,0,140,-18.7609520747841,-27.1226461152733
1.57542,0,150,-24.0960860835819,-24.4431270033901
1.57542,0,160,-52.9733365380481,-25.7987495868005
1.57542,0,170,-23.7936002181658,-32.7994904040041
1.57542,0,180,-20.7590990158656,-43.555939046784
