"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.8815764528677,-36.438014084547
1.57542,0,-170,-28.1412583987908,-29.4473537130241
1.57542,0,-160,-22.2898289628428,-28.3687227049561
1.57542,0,-150,-19.9715074587345,-32.6275778690995
1.57542,0,-140,-18.4301285089007,-24.6024090128186
1.57542,0,-130,-17.2857215104476,-20.0907427643687
1.57542,0,-120,-16.6856558034801,-17.8273261571138
1.57542,0,-110,-16.2467635563712,-16.2241952647182
1.57542,0,-100,-15.4185838670527,-14.662379038145
1.57542,0,-90,-13.8533358141359,-12.9895245576664
1.57542,0,-80,-11.5569704104841,-11.238285982034
1.57542,0,-70,-8.82691313486413,-9.54355817584756
1.57542,0,-60,-6.06485655978742,-8.11463939135117
1.57542,0,-50,-3.62688672410685,-7.19117584276705
1.57542,0,-40,-1.78225334889375,-6.98540955383269
1.57542,0,-30,-0.736384467787112,-7.58915187997437
1.57542,0,-20,-0.64061424121099,-8.71698043669477
1.57542,0,-10,-1.45112205847155,-9.25927573514173
1.57542,0,0,-2.42053582316542,-8.43478522557756
1.57542,0,10,-2.1973301371332,-7.38959636465607
1.57542,0,20,-1.16638295313382,-7.01320188301398
1.57542,0,30,-0.608655125290273,-7.39860109610384
1.57542,0,40,-0.934705511816127,-8.54044321828569
1.57542,0,50,-2.06803954177,-10.4587070157859
1.57542,0,60,-3.78447180314615,-13.0163254278091
1.57542,0,70,-5.81440697794121,-15.8292988646594
1.57542,0,80,-7.89074822548704,-18.3781617275001
1.57542,0,90,-9.78849218015738,-20.3366446355062
1.57542,0,100,-11.364806381032,-21.6945688652094
1.57542,0,110,-12.5912358650764,-22.4277981311645
1.57542,0,120,-13.5894452422582,-22.4545476816273
1.57542,0,130,-14.752369638062,-22.3291505142849
1.57542,0,140,-16.9192029099574,-23.3380345584188
1.57542,0,150,-21.2581200076087,-26.1848096345158
1.57542,0,160,-25.1080940578336,-27.5217684556854
1.57542,0,170,-24.1153735542559,-28.4682751811809
1.57542,0,180,-27.8815764528677,-36.438014084547
