"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.0611766568111,-47.7125857455027
1.57542,0,-170,-23.9000723443394,-27.6036639162598
1.57542,0,-160,-20.6001475028237,-25.4405249590095
1.57542,0,-150,-19.4544660045741,-23.8581857077445
1.57542,0,-140,-18.2745136871702,-20.2420496212679
1.57542,0,-130,-17.7799502984603,-18.1442321457872
1.57542,0,-120,-18.1200637508682,-17.2748229105472
1.57542,0,-110,-18.5063381139702,-16.6480504519069
1.57542,0,-100,-18.0865404950823,-15.6479792839253
1.57542,0,-90,-16.6130245486607,-14.1107346906536
1.57542,0,-80,-14.3253795533882,-12.1428747062392
1.57542,0,-70,-11.5892481933995,-9.99187758312655
1.57542,0,-60,-8.80956281473275,-7.97368142777142
1.57542,0,-50,-6.40139769461896,-6.41537557921532
1.57542,0,-40,-4.75361495992044,-5.62978336509054
1.57542,0,-30,-4.25343773945159,-5.94464022776012
1.57542,0,-20,-5.4500213421819,-7.87428835548431
1.57542,0,-10,-9.71665737449726,-12.9236884772613
1.57542,0,0,-29.4088342638716,-38.7792644240944
1.57542,0,10,-11.6577208996127,-13.1064427185493
1.57542,0,20,-6.60635547921913,-8.19374140129181
1.57542,0,30,-5.15741741230852,-6.37183216756681
1.57542,0,40,-5.4649010839645,-6.14171470228543
1.57542,0,50,-6.90692489078479,-7.01459154376393
1.57542,0,60,-9.11346297622498,-8.67654242707566
1.57542,0,70,-11.7371058743354,-10.8079839043051
1.57542,0,80,-14.3985361847861,-13.0677582018136
1.57542,0,90,-16.7041348639046,-15.1363819912525
1.57542,0,100,-18.2862970489725,-16.774611682783
1.57542,0,110,-18.9146770501342,-17.8553209743234
1.57542,0,120,-18.8054429600332,-18.4524292829767
1.57542,0,130,-18.7444020176483,-19.0912331237099
1.57542,0,140,-19.5274520062988,-20.6727912789206
1.57542,0,150,-20.9648347090277,-23.3162660775731
1.57542,0,160,-22.1235952150842,-24.8071678793566
1.57542,0,170,-25.8106266287591,-27.731219892381
1.57542,0,180,-44.0611766568113,-47.7125857455028
