"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-39.0073715177792,-55.3847746539666
1.57542,0,-170,-28.4706861496818,-29.2424733001321
1.57542,0,-160,-27.2570364997392,-28.2018085752498
1.57542,0,-150,-26.4292631849949,-31.4791963261094
1.57542,0,-140,-22.1548917066548,-27.0261149167994
1.57542,0,-130,-19.5145449332246,-23.575431861404
1.57542,0,-120,-18.243399800391,-21.9904358601108
1.57542,0,-110,-17.3151269758329,-20.8156168411407
1.57542,0,-100,-16.0865498314814,-19.4422625397124
1.57542,0,-90,-14.3293746164641,-17.7615327013571
1.57542,0,-80,-12.0971893574151,-15.8204091240598
1.57542,0,-70,-9.61486669503263,-13.7728809643317
1.57542,0,-60,-7.20132423349123,-11.8908347520069
1.57542,0,-50,-5.20584467912042,-10.5239986604697
1.57542,0,-40,-3.97482495086191,-10.038457474428
1.57542,0,-30,-3.8813590351729,-10.7878708840967
1.57542,0,-20,-5.50510122711426,-13.2494468839285
1.57542,0,-10,-10.4742254670167,-18.953324148772
1.57542,0,0,-36.1678770155927,-37.4792182031751
1.57542,0,10,-9.84021287859815,-17.8663093445752
1.57542,0,20,-5.185098848402,-12.7946303479495
1.57542,0,30,-3.67443563316816,-10.3891670916336
1.57542,0,40,-3.85246310172346,-9.49990304255843
1.57542,0,50,-5.18863723318822,-9.77387107231169
1.57542,0,60,-7.33635512009057,-10.9137335956332
1.57542,0,70,-9.9585289656259,-12.5914071208664
1.57542,0,80,-12.685719362207,-14.4816624517203
1.57542,0,90,-15.1415189707492,-16.3133819495755
1.57542,0,100,-17.0198734619056,-17.9237965727187
1.57542,0,110,-18.1906777426417,-19.2981071162925
1.57542,0,120,-18.8305265675817,-20.6260838277663
1.57542,0,130,-19.5269859115975,-22.5158542932505
1.57542,0,140,-21.0860863871848,-26.3389442248237
1.57542,0,150,-23.6748447055283,-31.7010684623298
1.57542,0,160,-25.8077135580718,-28.5385219033871
1.57542,0,170,-29.4338416252919,-29.7248986244685
1.57542,0,180,-39.0073715177793,-55.3847746539667
