"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.2682620138717,-32.27460303236
1.57542,0,-170,-23.713402994721,-27.5441427768624
1.57542,0,-160,-25.429161059122,-26.2041214960467
1.57542,0,-150,-22.2658803127822,-26.7748126786288
1.57542,0,-140,-17.4956042614809,-26.4577481974798
1.57542,0,-130,-15.1302754625962,-27.5524661486961
1.57542,0,-120,-13.862087437875,-31.1644266472938
1.57542,0,-110,-12.7969914819159,-35.0251809245074
1.57542,0,-100,-11.5391996502196,-33.9353803652815
1.57542,0,-90,-9.96945362391839,-32.9308857344863
1.57542,0,-80,-8.10815978681517,-31.4275466173593
1.57542,0,-70,-6.08594265873123,-25.1500083925942
1.57542,0,-60,-4.11791432453951,-18.9841478669236
1.57542,0,-50,-2.46343259072751,-14.4335039327725
1.57542,0,-40,-1.38276206782359,-11.2380380090205
1.57542,0,-30,-1.08344760541108,-9.13831054015046
1.57542,0,-20,-1.61505644270647,-8.07608945823993
1.57542,0,-10,-2.55550631154385,-8.19507167796211
1.57542,0,0,-2.69606385752987,-9.29862878711125
1.57542,0,10,-1.66940891521977,-9.72882288026775
1.57542,0,20,-0.744956968035379,-8.33703618142864
1.57542,0,30,-0.680838258645098,-6.83634224979771
1.57542,0,40,-1.56120585311138,-6.17291244791407
1.57542,0,50,-3.26437990497899,-6.38950725647739
1.57542,0,60,-5.59788945623482,-7.31317576981649
1.57542,0,70,-8.28931549792859,-8.71747818494146
1.57542,0,80,-10.9644227622671,-10.37967791367
1.57542,0,90,-13.1902070840394,-12.1192978504919
1.57542,0,100,-14.6441529456325,-13.8261833393812
1.57542,0,110,-15.3315881822115,-15.4821348627707
1.57542,0,120,-15.6325017421374,-17.2185470891986
1.57542,0,130,-16.1128990041306,-19.461853180716
1.57542,0,140,-17.2066271857239,-22.7010402778371
1.57542,0,150,-18.9873770464188,-24.6213884746555
1.57542,0,160,-22.0211125218263,-23.7142538937313
1.57542,0,170,-30.2565183067065,-25.8918080865852
1.57542,0,180,-28.2682620138717,-32.27460303236
